1996-06-03,10.80,10.30,10.97,10.21,22895,24091000.00,6.84,-7.29,-0.81,18.17
1996-06-04,10.22,10.00,10.35,9.85,14957,15044000.00,4.85,-2.91,-0.30,11.87
1996-06-05,9.97,10.34,10.47,9.60,13350,13339000.00,8.70,3.40,0.34,10.60
1996-06-06,10.35,9.88,10.38,9.75,8594,8613000.00,6.09,-4.45,-0.46,6.82
1996-06-07,10.10,9.61,10.19,9.60,7507,7355000.00,5.97,-2.73,-0.27,5.96
1996-06-10,9.39,8.97,9.60,8.85,8307,7589000.00,7.80,-6.66,-0.64,6.59
1996-06-11,8.97,9.00,9.35,8.77,5097,4634000.00,6.47,0.33,0.03,4.05
1996-06-12,9.10,9.34,9.47,8.92,5916,5427000.00,6.11,3.78,0.34,4.70
1996-06-13,9.39,9.22,9.56,9.10,4051,3755000.00,4.93,-1.28,-0.12,3.22
1996-06-14,9.26,9.07,9.50,9.07,3694,3393000.00,4.66,-1.63,-0.15,2.93
1996-06-17,9.10,8.98,9.23,8.96,2273,2056000.00,2.98,-0.99,-0.09,1.80
1996-06-18,8.94,9.07,9.18,8.80,2131,1911000.00,4.23,1.00,0.09,1.69
1996-06-19,9.18,9.30,9.30,8.88,3344,3023000.00,4.63,2.54,0.23,2.65
1996-06-20,9.10,9.31,9.68,9.10,7442,7099000.00,6.24,0.11,0.01,5.91
1996-06-21,9.50,9.65,9.80,9.35,4557,4393698.00,4.83,3.65,0.34,3.62
1996-06-24,9.85,9.60,9.88,9.52,2719,2618000.00,3.73,-0.52,-0.05,2.16
1996-06-25,9.00,9.64,9.69,9.00,4495,4292000.00,7.19,0.42,0.04,3.57
1996-06-26,9.60,9.64,9.64,9.55,3137,3012000.00,0.93,0.00,0.00,2.49
1996-06-27,9.68,9.48,9.73,9.43,2929,2804000.00,3.11,-1.66,-0.16,2.32
1996-06-28,9.55,9.75,10.39,9.47,10290,10178000.00,9.70,2.85,0.27,8.17
1996-07-01,9.85,9.88,10.19,9.64,10239,10191000.00,5.64,1.33,0.13,8.13
1996-07-02,9.89,9.80,10.00,9.71,4171,4115000.00,2.94,-0.81,-0.08,3.31
1996-07-03,9.94,11.10,11.10,9.85,28822,30604000.00,12.76,13.27,1.30,22.87
1996-07-04,11.00,11.50,11.88,10.93,32362,37107000.00,8.56,3.60,0.40,25.68
1996-07-05,11.60,10.89,11.78,10.81,19153,21418000.00,8.43,-5.30,-0.61,15.20
1996-07-08,10.92,11.38,11.44,10.92,15802,17640000.00,4.78,4.50,0.49,12.54
1996-07-09,11.50,11.09,11.64,10.89,10714,12078000.00,6.59,-2.55,-0.29,8.50
1996-07-10,11.07,10.96,11.30,10.81,7306,8013000.00,4.42,-1.17,-0.13,5.80
1996-07-11,10.89,10.94,11.27,10.85,6223,6883000.00,3.83,-0.18,-0.02,4.94
1996-07-12,10.85,10.85,10.94,10.55,4657,5006000.00,3.56,-0.82,-0.09,3.70
1996-07-15,9.50,9.27,9.85,9.10,18413,17281000.00,6.91,-14.56,-1.58,14.61
1996-07-16,9.14,9.05,9.14,8.55,7624,6731000.00,6.36,-2.37,-0.22,6.05
1996-07-17,9.10,8.89,9.30,8.89,6461,5909000.00,4.53,-1.77,-0.16,5.13
1996-07-18,8.89,9.40,9.43,8.85,5253,4864000.00,6.52,5.74,0.51,4.17
1996-07-19,9.50,9.55,9.64,9.31,7213,6863000.00,3.51,1.60,0.15,5.72
1996-07-22,9.60,9.60,9.69,9.00,9762,9247000.00,7.23,0.52,0.05,7.75
1996-07-23,9.59,10.07,10.10,9.30,9560,9386000.00,8.33,4.90,0.47,7.59
1996-07-24,10.14,10.50,10.60,9.80,9210,9507000.00,7.94,4.27,0.43,7.31
1996-07-25,10.10,10.50,10.60,10.01,7995,8272000.00,5.62,0.00,0.00,6.35
1996-07-26,10.39,10.80,10.80,10.19,16200,17166000.00,5.81,2.86,0.30,12.86
1996-07-29,11.00,11.18,11.25,10.89,18559,20496000.00,3.33,3.52,0.38,14.73
