2004-05-25,19.80,18.71,19.80,18.61,44282,84178885.00,5.95,-6.40,-1.28,15.81
2004-05-26,18.51,18.56,18.98,18.38,21093,39292823.00,3.21,-0.80,-0.15,7.53
2004-05-27,18.56,18.89,19.15,18.20,22253,41544645.00,5.12,1.78,0.33,7.95
2004-05-28,18.89,18.57,18.90,18.55,13748,25713757.00,1.85,-1.69,-0.32,4.91
2004-05-31,18.55,18.70,18.88,18.40,8397,15703244.00,2.58,0.70,0.13,3.00
2004-06-01,18.58,19.46,19.70,18.58,33245,64378733.00,5.99,4.06,0.76,11.87
2004-06-02,19.50,19.21,19.87,19.19,23812,46351812.00,3.49,-1.28,-0.25,8.50
2004-06-03,19.15,19.95,20.19,19.09,25656,50583610.00,5.73,3.85,0.74,9.16
2004-06-04,19.95,19.53,20.00,19.42,15304,30085060.00,2.91,-2.11,-0.42,5.47
2004-06-07,20.10,20.08,20.98,20.05,38740,79034424.00,4.76,2.82,0.55,13.84
2004-06-08,20.00,19.63,20.05,19.55,14839,29356057.00,2.49,-2.24,-0.45,5.30
2004-06-09,19.50,19.02,19.80,18.85,11499,22292339.00,4.84,-3.11,-0.61,4.11
2004-06-10,18.80,18.46,19.10,18.32,11319,21066959.00,4.10,-2.94,-0.56,4.04
2004-06-11,18.48,18.74,19.32,18.40,11410,21570476.00,4.98,1.52,0.28,4.08
2004-06-14,18.67,18.19,18.69,18.01,11473,20948723.00,3.63,-2.93,-0.55,4.10
2004-06-15,18.10,18.45,18.56,18.00,5806,10578142.00,3.08,1.43,0.26,2.07
2004-06-16,18.45,18.25,18.50,18.10,3861,7070265.00,2.17,-1.08,-0.20,1.38
2004-06-17,18.25,18.16,18.61,18.12,4813,8806115.00,2.68,-0.49,-0.09,1.72
2004-06-18,18.30,17.74,18.47,17.00,8159,14631375.00,8.09,-2.31,-0.42,2.91
2004-06-21,17.65,18.41,18.44,17.50,7332,13205113.00,5.30,3.78,0.67,2.62
2004-06-22,18.40,18.44,18.65,18.21,7070,13044854.00,2.39,0.16,0.03,2.52
2004-06-23,18.39,18.22,18.48,17.99,5000,9074917.00,2.66,-1.19,-0.22,1.79
2004-06-24,18.30,18.65,18.76,18.03,7641,14135275.00,4.01,2.36,0.43,2.73
2004-06-25,18.60,17.96,19.04,17.91,12176,22528474.00,6.06,-3.70,-0.69,4.35
2004-06-28,17.80,17.19,17.80,17.10,6629,11491438.00,3.90,-4.29,-0.77,2.37
2004-06-29,17.16,17.30,17.40,16.86,5702,9770737.00,3.14,0.64,0.11,2.04
2004-07-01,17.20,17.48,17.64,17.01,5884,10253229.00,3.64,1.04,0.18,2.10
2004-07-02,17.58,17.20,17.58,17.05,4519,7771058.00,3.03,-1.60,-0.28,1.61
2004-07-05,17.20,17.19,17.36,17.06,2775,4758229.00,1.74,-0.06,-0.01,0.99
2004-07-06,17.20,17.33,17.40,17.10,3946,6816103.00,1.75,0.81,0.14,1.41
