1993-09-20,12.08,12.25,12.50,11.83,21528,26245000.00,5.21,-4.67,-0.60,11.96
1993-09-21,12.30,13.29,13.49,12.30,47116,61303000.00,9.71,8.49,1.04,26.18
1993-09-22,13.38,12.91,13.47,12.80,14512,18856000.00,5.04,-2.86,-0.38,8.06
1993-09-23,13.01,12.82,13.08,12.75,7865,10171000.00,2.56,-0.70,-0.09,4.37
1993-09-24,12.52,12.42,13.38,12.11,12681,16032000.00,9.91,-3.12,-0.40,7.05
1993-09-27,12.35,12.40,12.60,12.30,3931,4876000.00,2.42,-0.16,-0.02,2.18
1993-09-28,12.50,12.47,12.50,12.30,8559,10601000.00,1.61,0.56,0.07,4.76
1993-09-29,12.60,12.25,12.70,12.18,6108,7565000.00,4.17,-1.76,-0.22,3.39
1993-09-30,12.25,12.14,12.47,11.93,5561,6756000.00,4.41,-0.90,-0.11,3.09
1993-10-04,12.50,12.12,12.50,12.00,4431,5391000.00,4.12,-0.16,-0.02,2.46
1993-10-05,12.20,12.05,12.20,11.98,4830,5806000.00,1.82,-0.58,-0.07,2.68
1993-10-06,12.10,11.86,12.10,11.85,4072,4866000.00,2.07,-1.58,-0.19,2.26
1993-10-07,11.86,12.00,12.50,11.22,10634,12479000.00,10.79,1.18,0.14,5.91
1993-10-08,12.48,11.40,12.48,11.35,9031,10632000.00,9.42,-5.00,-0.60,5.02
1993-10-11,11.49,11.39,11.78,11.30,4362,5017000.00,4.21,-0.09,-0.01,2.42
1993-10-12,11.38,11.25,11.47,11.10,4419,4960000.00,3.25,-1.23,-0.14,2.46
1993-10-13,11.45,11.30,11.78,11.18,6241,7126000.00,5.33,0.44,0.05,3.47
1993-10-14,11.35,11.27,11.38,11.02,4101,4581000.00,3.19,-0.27,-0.03,2.28
1993-10-15,11.18,11.28,11.59,11.10,3146,3542000.00,4.35,0.09,0.01,1.75
1993-10-18,11.05,10.79,11.20,10.75,3143,3426000.00,3.99,-4.34,-0.49,1.75
1993-10-19,10.80,10.61,10.98,10.50,3420,3623000.00,4.45,-1.67,-0.18,1.90
1993-10-20,10.70,10.78,11.08,10.50,4276,4602000.00,5.47,1.60,0.17,2.38
1993-10-21,10.95,10.54,10.95,10.51,2910,3098000.00,4.08,-2.23,-0.24,1.62
1993-10-22,10.51,10.20,10.59,10.11,3737,3851000.00,4.55,-3.23,-0.34,2.08
1993-10-25,9.90,9.49,9.95,9.40,4420,4250000.00,5.39,-6.96,-0.71,2.46
1993-10-26,9.40,9.15,9.60,9.03,3698,3456000.00,6.01,-3.58,-0.34,2.05
1993-10-27,9.00,8.90,9.40,8.81,5723,5134000.00,6.45,-2.73,-0.25,3.18
1993-10-28,9.00,10.10,10.19,8.82,10829,10318000.00,15.39,13.48,1.20,6.02
1993-10-29,10.20,9.77,10.25,9.55,12806,12768000.00,6.93,-3.27,-0.33,7.11
1993-11-01,9.50,9.90,10.00,9.50,3353,3302000.00,5.12,1.33,0.13,1.86
1993-11-02,9.99,9.80,10.05,9.70,2815,2790000.00,3.54,-1.01,-0.10,1.56
1993-11-03,9.72,9.70,9.99,9.70,3221,3153000.00,2.96,-1.02,-0.10,1.79
1993-11-04,9.70,9.50,9.78,9.30,2427,2318000.00,4.95,-2.06,-0.20,1.35
1993-11-05,9.50,9.75,9.85,9.42,2274,2194000.00,4.53,2.63,0.25,1.26
1993-11-08,9.85,9.90,9.95,9.71,5412,5334000.00,2.46,1.54,0.15,3.01
1993-11-09,9.98,9.91,10.03,9.80,3893,3858000.00,2.32,0.10,0.01,2.16
1993-11-10,9.99,9.63,10.20,8.51,8887,8772000.00,17.05,-2.83,-0.28,4.94
1993-11-11,9.72,9.72,9.90,9.60,3360,3286000.00,3.12,0.93,0.09,1.87
1993-11-12,9.92,9.96,10.05,9.80,3694,3672000.00,2.57,2.47,0.24,2.05
1993-11-15,10.18,10.89,10.99,10.06,11680,12110000.00,9.34,9.34,0.93,6.49
1993-11-16,10.80,10.55,11.00,10.30,14157,15201000.00,6.43,-3.12,-0.34,7.87
1993-11-17,10.59,10.62,11.00,10.50,5521,5916000.00,4.74,0.66,0.07,3.07
1993-11-18,10.80,10.70,10.80,10.70,5624,6047000.00,0.94,0.75,0.08,3.12
1993-11-19,10.85,10.90,10.97,10.72,6365,6900000.00,2.34,1.87,0.20,3.54
1993-11-22,11.00,10.81,11.10,10.58,8359,9148000.00,4.77,-0.83,-0.09,4.64
1993-11-23,10.90,10.92,10.96,10.65,8703,9412000.00,2.87,1.02,0.11,4.84
1993-11-24,10.90,11.65,11.65,10.65,19195,21384000.00,9.16,6.68,0.73,10.66
1993-11-25,12.00,12.13,13.66,12.00,57848,73494000.00,14.25,4.12,0.48,32.14
1993-11-26,12.50,11.48,12.55,11.01,13529,16160000.00,12.70,-5.36,-0.65,7.52
1993-11-29,11.71,12.00,12.00,11.20,7865,9069000.00,6.97,4.53,0.52,4.37
1993-11-30,12.20,11.81,12.38,11.72,7332,8756000.00,5.50,-1.58,-0.19,4.07
1993-12-01,11.98,11.70,11.98,11.61,4483,5293000.00,3.13,-0.93,-0.11,2.49
1993-12-02,11.69,12.15,12.15,11.45,6672,7815000.00,5.98,3.85,0.45,3.71
1993-12-03,12.10,11.90,12.10,11.70,5178,6166000.00,3.29,-2.06,-0.25,2.88
1993-12-06,11.95,12.20,12.20,11.70,6823,8145000.00,4.20,2.52,0.30,3.79
1993-12-07,12.30,12.49,12.85,12.05,29724,36969000.00,6.56,2.38,0.29,16.51
1993-12-08,12.62,12.11,12.69,12.10,15172,18787000.00,4.72,-3.04,-0.38,8.43
1993-12-09,12.50,11.95,12.50,11.61,10234,12336000.00,7.35,-1.32,-0.16,5.69
1993-12-10,11.81,11.64,11.86,11.25,5323,6137000.00,5.10,-2.59,-0.31,2.96
1993-12-13,11.76,11.30,12.00,11.18,4043,4637000.00,7.04,-2.92,-0.34,2.25
1993-12-14,11.10,10.90,11.18,10.53,4510,4916000.00,5.75,-3.54,-0.40,2.51
1993-12-15,10.78,10.85,11.00,10.53,3203,3454000.00,4.31,-0.46,-0.05,1.78
1993-12-16,11.00,10.91,11.26,10.75,5111,5608000.00,4.70,0.55,0.06,2.84
1993-12-17,10.81,10.92,11.30,10.80,8894,9820000.00,4.58,0.09,0.01,4.94
1993-12-20,9.50,9.10,10.14,8.60,9184,8436000.00,14.10,-16.67,-1.82,5.10
