2012-01-20,12.65,12.58,13.20,12.16,112544,142054122.00,7.96,-3.68,-0.48,52.69
2012-01-30,12.40,12.98,13.48,11.88,111771,141694849.00,12.72,3.18,0.40,52.33
2012-01-31,12.70,13.54,14.09,12.62,119503,159279115.00,11.33,4.31,0.56,55.95
2012-02-01,13.30,13.55,13.70,13.03,82864,110182759.00,4.95,0.07,0.01,38.79
2012-02-02,13.45,13.59,14.11,13.33,88692,121199660.00,5.76,0.30,0.04,41.52
2012-02-03,13.47,14.32,14.49,13.28,97066,133540176.00,8.90,5.37,0.73,45.44
2012-02-06,14.08,14.13,14.32,13.99,75629,106714037.00,2.30,-1.33,-0.19,35.41
2012-02-07,13.96,13.60,14.01,13.40,62128,85104101.00,4.32,-3.75,-0.53,29.09
2012-02-08,13.53,13.87,14.04,13.50,58519,80487945.00,3.97,1.99,0.27,27.40
2012-02-09,13.81,13.75,14.20,13.70,53318,74127870.00,3.60,-0.87,-0.12,24.96
2012-02-10,13.67,14.30,14.75,13.66,91063,129763936.00,7.93,4.00,0.55,42.63
2012-02-13,14.21,14.28,14.48,14.00,54859,77890500.00,3.36,-0.14,-0.02,25.68
2012-02-14,14.21,13.98,14.22,13.85,41407,57905452.00,2.59,-2.10,-0.30,19.39
2012-02-15,13.91,14.30,14.42,13.86,44776,63528011.00,4.01,2.29,0.32,20.96
2012-02-16,14.21,14.55,14.58,14.09,52971,75814455.00,3.43,1.75,0.25,24.80
2012-02-17,14.49,14.09,14.73,14.02,47849,68227399.00,4.88,-3.16,-0.46,22.40
2012-02-20,14.20,13.88,14.36,13.82,35890,50596911.00,3.83,-1.49,-0.21,16.80
2012-02-21,13.88,14.00,14.09,13.60,31211,43179792.00,3.53,0.86,0.12,14.61
2012-02-22,13.97,14.41,14.43,13.86,50227,71251578.00,4.07,2.93,0.41,23.51
2012-02-23,14.47,15.02,15.79,14.36,100382,150724473.00,9.92,4.23,0.61,47.00
2012-02-24,14.81,14.86,14.97,14.65,49426,73272145.00,2.13,-1.07,-0.16,23.14
2012-02-27,14.89,14.83,15.38,14.72,51089,76829276.00,4.44,-0.20,-0.03,23.92
2012-02-28,14.85,15.30,15.38,14.52,58332,87368779.00,5.80,3.17,0.47,27.31
2012-02-29,15.09,14.80,15.29,14.72,31847,47685193.00,3.73,-3.27,-0.50,14.91
2012-03-01,14.72,14.94,15.24,14.65,28863,43207950.00,3.99,0.95,0.14,13.51
2012-03-02,14.95,15.33,15.55,14.90,42694,65230030.00,4.35,2.61,0.39,19.99
2012-03-05,15.29,15.73,16.20,15.15,65622,102846471.00,6.85,2.61,0.40,30.72
2012-03-07,15.20,15.16,15.59,15.10,38982,59833059.00,3.12,-3.62,-0.57,18.25
2012-03-08,15.25,15.37,15.49,15.16,25135,38488480.00,2.18,1.39,0.21,11.77
2012-03-09,15.40,15.70,15.73,15.35,28917,44944539.00,2.47,2.15,0.33,13.54
2012-03-12,15.71,15.59,15.96,15.37,30412,47582442.00,3.76,-0.70,-0.11,14.24
2012-03-13,15.55,15.97,16.18,15.41,45142,71547824.00,4.94,2.44,0.38,21.13
2012-03-14,16.02,14.80,16.27,14.65,55713,86371654.00,10.14,-7.33,-1.17,26.08
2012-03-15,14.82,14.18,14.95,13.81,36466,52417774.00,7.70,-4.19,-0.62,17.07
2012-03-16,14.23,14.50,14.62,14.15,21356,30797558.00,3.31,2.26,0.32,10.00
2012-03-19,14.34,14.63,14.64,14.10,21070,30288200.00,3.72,0.90,0.13,9.86
2012-03-20,14.53,14.08,14.54,14.00,21874,31092099.00,3.69,-3.76,-0.55,10.24
2012-03-21,14.19,14.10,14.25,13.68,15568,21781859.00,4.05,0.14,0.02,7.29
2012-03-22,14.09,14.05,14.17,13.88,8987,12598025.00,2.06,-0.35,-0.05,4.21
2012-03-23,13.95,13.63,13.98,13.50,14629,20055847.00,3.42,-2.99,-0.42,6.85
2012-03-26,13.63,13.75,13.83,13.61,8690,11910994.00,1.61,0.88,0.12,4.07
2012-03-27,13.82,13.57,13.87,13.53,7859,10760925.00,2.47,-1.31,-0.18,3.68
2012-03-28,13.53,12.71,13.56,12.68,13920,18110999.00,6.48,-6.34,-0.86,6.52
2012-03-29,12.60,12.59,12.80,12.40,10874,13722292.00,3.15,-0.94,-0.12,5.09
2012-03-30,12.69,12.50,12.90,12.50,8473,10703058.00,3.18,-0.71,-0.09,3.97
2012-04-05,12.50,12.89,12.95,12.50,10022,12806379.00,3.60,3.12,0.39,4.69
2012-04-06,12.78,13.05,13.20,12.78,9855,12812618.00,3.26,1.24,0.16,4.61
2012-04-09,12.92,12.80,13.04,12.80,6597,8507207.00,1.84,-1.92,-0.25,3.09
2012-04-10,12.68,13.06,13.13,12.40,11403,14495770.00,5.70,2.03,0.26,5.34
2012-04-11,12.95,13.25,13.30,12.81,16570,21792280.00,3.75,1.45,0.19,7.76
2012-04-12,13.35,13.35,13.38,13.10,13493,17909273.00,2.11,0.75,0.10,6.32
2012-04-13,13.38,13.31,13.47,13.20,13974,18646329.00,2.02,-0.30,-0.04,6.54
2012-04-16,13.16,13.09,13.19,13.01,9024,11807929.00,1.35,-1.65,-0.22,4.22
2012-04-17,13.02,12.83,13.07,12.80,9558,12348689.00,2.06,-1.99,-0.26,4.47
