2015-06-12,13.17,13.17,13.17,13.17,21,27657.00,0.00,10.03,1.20,0.01
2015-06-15,14.49,14.49,14.49,14.49,33,47817.00,0.00,10.02,1.32,0.02
2015-06-16,15.94,15.94,15.94,15.94,35,55790.00,0.00,10.01,1.45,0.02
2015-06-17,17.53,17.53,17.53,17.53,98,171794.00,0.00,9.97,1.59,0.04
2015-06-18,19.28,19.28,19.28,19.28,71,136888.00,0.00,9.98,1.75,0.03
2015-06-19,21.21,21.21,21.21,21.21,468,992373.00,0.00,10.01,1.93,0.21
2015-06-23,23.33,23.33,23.33,23.33,124,289292.00,0.00,10.00,2.12,0.06
2015-06-24,25.66,25.66,25.66,25.66,56,143696.00,0.00,9.99,2.33,0.03
2015-06-25,28.23,28.23,28.23,28.23,93,262539.00,0.00,10.02,2.57,0.04
2015-06-26,31.05,31.05,31.05,31.05,7370,22885029.00,0.00,9.99,2.82,3.35
2015-06-29,34.16,32.89,34.16,28.57,132690,418682144.00,18.00,5.93,1.84,60.31
2015-06-30,29.88,36.18,36.18,29.60,113597,372963552.00,20.01,10.00,3.29,51.63
2015-07-01,34.88,39.80,39.80,33.80,98188,370309344.00,16.58,10.01,3.62,44.63
2015-07-02,37.00,36.30,43.50,35.92,114279,451590176.00,19.05,-8.79,-3.50,51.95
2015-07-03,32.67,32.67,37.78,32.67,75957,255500813.00,14.08,-10.00,-3.63,34.53
2015-07-06,35.94,29.40,35.94,29.40,77409,250038474.00,20.02,-10.01,-3.27,35.19
2015-07-07,27.00,26.46,27.78,26.46,25651,68727226.00,4.49,-10.00,-2.94,11.66
2015-07-08,23.81,23.81,23.81,23.81,28111,66932291.00,0.00,-10.02,-2.65,12.78
2015-07-09,21.45,26.19,26.19,21.45,63017,155361469.00,19.91,10.00,2.38,28.64
2015-07-10,27.50,28.81,28.81,27.39,48475,138079023.00,5.42,10.00,2.62,22.03
2015-07-13,31.00,31.69,31.69,29.81,57028,177630585.00,6.53,10.00,2.88,25.92
2015-07-14,31.99,34.86,34.86,30.50,90361,303325712.00,13.76,10.00,3.17,41.07
2015-07-15,33.00,31.37,33.77,31.37,25467,81795704.00,6.88,-10.01,-3.49,11.58
2015-07-16,28.23,29.31,32.98,28.23,59098,176376711.00,15.14,-6.57,-2.06,26.86
2015-07-17,29.31,30.91,31.70,29.31,35836,109061260.00,8.15,5.46,1.60,16.29
2015-07-20,30.76,30.00,31.65,28.56,38994,118918203.00,10.00,-2.94,-0.91,17.72
2015-07-21,29.50,32.41,32.90,29.01,43769,137265923.00,12.97,8.03,2.41,19.90
2015-07-22,32.39,32.33,32.90,31.16,41875,134042038.00,5.37,-0.25,-0.08,19.03
2015-07-23,32.00,35.56,35.56,31.86,47797,163669903.00,11.44,9.99,3.23,21.73
2015-07-24,37.00,35.21,38.96,34.18,75643,279590816.00,13.44,-0.98,-0.35,34.38
2015-07-27,33.62,31.91,37.80,31.81,55126,195916369.00,17.01,-9.37,-3.30,25.06
2015-07-28,29.87,35.10,35.10,29.37,55155,179746638.00,17.96,10.00,3.19,25.07
2015-07-29,35.88,38.61,38.61,35.30,70310,262607951.00,9.43,10.00,3.51,31.96
2015-07-30,39.88,42.47,42.47,39.21,73553,300935168.00,8.44,10.00,3.86,33.43
2015-07-31,42.47,45.35,46.70,40.00,100299,442346464.00,15.78,6.78,2.88,45.59
2015-08-03,42.50,40.82,45.40,40.82,88526,375733136.00,10.10,-9.99,-4.53,40.24
2015-08-04,40.05,39.95,42.99,36.74,77112,299682976.00,15.31,-2.13,-0.87,35.05
2015-08-05,38.82,43.95,43.95,38.00,84471,353172048.00,14.89,10.01,4.00,38.40
2015-08-06,42.49,40.99,44.20,39.58,68686,286068688.00,10.51,-6.73,-2.96,31.22
2015-08-07,39.80,40.16,41.60,39.46,48427,196438958.00,5.22,-2.02,-0.83,22.01
2015-08-10,39.99,41.11,42.52,39.40,50114,205708334.00,7.77,2.37,0.95,22.78
2015-08-11,41.00,45.22,45.22,40.20,63798,277284976.00,12.21,10.00,4.11,29.00
2015-08-12,45.32,43.03,46.88,42.46,82709,371319392.00,9.77,-4.84,-2.19,37.59
2015-08-13,41.43,41.83,42.40,40.38,48131,200266155.00,4.69,-2.79,-1.20,21.88
2015-08-14,42.00,42.00,42.93,41.38,35487,149104810.00,3.71,0.41,0.17,16.13
2015-08-17,41.40,38.68,41.45,38.58,37099,147170166.00,6.83,-7.90,-3.32,16.86
2015-08-18,38.20,36.30,40.63,35.89,30751,119094395.00,12.25,-6.15,-2.38,13.98
2015-08-19,36.30,39.28,39.80,36.12,38810,146436749.00,10.14,8.21,2.98,17.64
2015-08-20,37.60,37.09,39.52,37.00,24894,94328443.00,6.42,-5.58,-2.19,11.32
2015-08-21,37.71,37.68,37.78,35.35,25669,93546498.00,6.55,1.59,0.59,11.67
2015-08-24,35.50,35.15,36.55,35.13,34805,122927796.00,3.77,-6.71,-2.53,15.82
2015-08-25,35.96,34.61,37.89,32.80,50834,183782590.00,14.48,-1.54,-0.54,23.11
2015-08-26,34.60,36.50,37.60,32.00,51317,184716737.00,16.18,5.46,1.89,23.33
2015-08-27,36.20,39.61,39.80,36.20,57433,216125872.00,9.86,8.52,3.11,26.11
2015-08-28,39.43,42.00,42.00,37.78,65661,262078702.00,10.65,6.03,2.39,29.85
2015-08-31,40.94,38.00,41.50,37.80,41276,163321460.00,8.81,-9.52,-4.00,18.76
2015-09-01,38.00,34.22,38.00,34.22,35261,124256591.00,9.95,-9.95,-3.78,16.03
2015-09-02,32.90,35.00,35.50,31.00,34770,118040614.00,13.15,2.28,0.78,15.80
2015-09-07,35.00,34.00,36.50,32.51,28251,96986658.00,11.40,-2.86,-1.00,12.84
2015-09-08,34.80,35.50,36.20,33.06,31789,109731040.00,9.24,4.41,1.50,14.45
2015-09-09,35.00,36.98,37.79,34.99,41521,150371888.00,7.89,4.17,1.48,18.87
2015-09-10,35.75,34.41,36.33,34.30,26360,93306368.00,5.49,-6.95,-2.57,11.98
2015-09-11,34.89,34.58,35.17,33.10,26827,91566983.00,6.02,0.49,0.17,12.19
2015-09-14,35.18,31.19,35.18,31.18,22412,71925724.00,11.57,-9.80,-3.39,10.19
2015-09-15,30.90,30.40,32.28,29.51,27152,82902696.00,8.88,-2.53,-0.79,12.34
2015-09-16,30.50,32.81,33.38,29.95,19627,61857019.00,11.28,7.93,2.41,8.92
2015-09-17,32.25,32.08,32.70,31.10,20729,66023657.00,4.88,-2.22,-0.73,9.42
2015-09-18,31.90,32.80,33.43,30.50,23231,73994670.00,9.13,2.24,0.72,10.56
2015-09-21,31.70,33.57,34.18,31.70,14869,49441207.00,7.56,2.35,0.77,6.76
2015-09-22,33.56,33.80,34.18,33.11,11697,39472964.00,3.19,0.69,0.23,5.32
2015-09-23,33.00,33.44,34.49,32.60,10740,36374335.00,5.59,-1.07,-0.36,4.88
2015-09-24,33.51,33.60,34.69,33.50,11170,37857732.00,3.56,0.48,0.16,5.08
2015-09-25,33.70,31.91,34.17,31.90,9306,30405005.00,6.76,-5.03,-1.69,4.23
2015-09-28,31.41,33.09,33.26,31.41,7651,25145733.00,5.80,3.70,1.18,3.48
2015-09-29,32.90,32.52,33.20,32.10,5225,17068274.00,3.32,-1.72,-0.57,2.38
2015-09-30,32.54,33.05,34.50,32.54,8288,27785885.00,6.03,1.63,0.53,3.77
2015-10-08,34.00,36.36,36.36,33.50,48487,174152043.00,8.65,10.02,3.31,22.04
2015-10-09,36.36,36.72,38.28,36.01,28308,105403765.00,6.24,0.99,0.36,12.87
2015-10-12,36.36,37.81,38.33,36.09,34003,127236208.00,6.10,2.97,1.09,15.46
2015-10-13,37.61,37.08,37.61,36.70,13977,51774013.00,2.41,-1.93,-0.73,6.35
2015-10-14,36.61,38.10,38.60,36.61,26021,98180891.00,5.37,2.75,1.02,11.83
2015-10-15,37.70,38.49,38.49,37.02,22500,85270335.00,3.86,1.02,0.39,10.23
2015-10-16,38.39,38.50,38.80,37.55,18954,72327910.00,3.25,0.03,0.01,8.62
2015-10-19,38.47,37.59,38.47,37.11,11832,44762500.00,3.53,-2.36,-0.91,5.38
2015-10-20,37.56,38.88,38.90,37.22,19050,73021233.00,4.47,3.43,1.29,8.66
2015-10-21,38.62,35.02,39.09,34.99,18735,68948535.00,10.55,-9.93,-3.86,8.52
2015-10-22,34.80,35.82,36.06,34.71,10174,35946082.00,3.85,2.28,0.80,4.62
2015-10-23,36.04,36.31,36.50,35.50,9412,33876267.00,2.79,1.37,0.49,4.28
2015-10-26,36.36,38.21,39.00,36.00,19166,72024633.00,8.26,5.23,1.90,8.71
2015-10-27,37.54,37.58,38.10,35.60,11246,41619416.00,6.54,-1.65,-0.63,5.11
2015-10-28,39.77,39.28,41.34,38.60,35931,144190196.00,7.29,4.52,1.70,16.33
2015-10-29,38.20,39.69,41.38,37.30,28966,112510746.00,10.39,1.04,0.41,13.17
2015-10-30,38.60,38.03,40.15,37.81,15145,58501126.00,5.90,-4.18,-1.66,6.88
2015-11-02,38.00,38.91,40.45,36.80,19599,76836848.00,9.60,2.31,0.88,8.91
2015-11-03,38.70,40.04,40.56,38.70,23647,94099986.00,4.78,2.90,1.13,10.75
2015-11-04,39.75,40.90,41.50,39.50,27170,110240897.00,5.00,2.15,0.86,12.35
2015-11-05,40.78,40.55,42.50,40.08,34689,142477142.00,5.92,-0.86,-0.35,15.77
2015-11-06,40.21,43.23,44.50,39.50,31187,131259318.00,12.33,6.61,2.68,14.18
2015-11-09,42.55,47.54,47.55,42.55,52789,242318062.00,11.57,9.97,4.31,23.99
2015-11-10,46.23,46.73,48.61,46.00,42701,200639415.00,5.49,-1.70,-0.81,19.41
2015-11-11,47.38,48.86,50.78,45.86,41270,199408143.00,10.53,4.56,2.13,18.76
