1997-11-28,8.15,8.36,8.49,8.02,114065,93865000.00,5.63,0.12,0.01,31.68
1997-12-01,8.23,7.72,8.27,7.71,71046,56574000.00,6.70,-7.66,-0.64,19.74
1997-12-02,7.72,7.40,7.89,7.30,39928,30239000.00,7.64,-4.15,-0.32,11.09
1997-12-03,7.41,7.32,7.50,7.26,23305,17154000.00,3.24,-1.08,-0.08,6.47
1997-12-04,7.32,7.47,7.70,7.21,25988,19495000.00,6.69,2.05,0.15,7.22
1997-12-05,7.47,7.32,7.55,7.31,19554,14432000.00,3.21,-2.01,-0.15,5.43
1997-12-08,7.37,7.52,7.58,7.26,16823,12502000.00,4.37,2.73,0.20,4.67
1997-12-09,7.50,7.45,7.50,7.38,9174,6826000.00,1.60,-0.93,-0.07,2.55
1997-12-10,7.48,7.52,7.62,7.42,8989,6753000.00,2.68,0.94,0.07,2.50
1997-12-11,7.56,7.37,7.56,7.32,9773,7210000.00,3.19,-1.99,-0.15,2.71
1997-12-12,7.36,7.34,7.45,7.28,9956,7328000.00,2.31,-0.41,-0.03,2.77
1997-12-15,7.30,7.60,7.69,7.30,16756,12597000.00,5.31,3.54,0.26,4.65
1997-12-16,7.60,7.54,7.65,7.42,10847,8149000.00,3.03,-0.79,-0.06,3.01
1997-12-17,7.45,7.23,7.47,7.20,15042,10974000.00,3.58,-4.11,-0.31,4.18
1997-12-18,7.20,7.14,7.29,7.10,12428,8911000.00,2.63,-1.24,-0.09,3.45
1997-12-19,7.14,7.24,7.39,7.00,9879,7147000.00,5.46,1.40,0.10,2.74
1997-12-22,7.25,7.09,7.28,7.01,15332,10847000.00,3.73,-2.07,-0.15,4.26
1997-12-23,7.09,7.23,7.32,7.07,9991,7210000.00,3.53,1.97,0.14,2.78
1997-12-24,7.25,7.28,7.45,7.25,10193,7492000.00,2.77,0.69,0.05,2.83
1997-12-25,7.28,7.34,7.36,7.20,9518,6938000.00,2.20,0.82,0.06,2.64
1997-12-26,7.40,7.56,7.67,7.34,23722,17873000.00,4.50,3.00,0.22,6.59
1997-12-29,7.60,7.38,7.65,7.35,10346,7755000.00,3.97,-2.38,-0.18,2.87
1997-12-30,7.38,7.42,7.47,7.31,6795,5015000.00,2.17,0.54,0.04,1.89
1997-12-31,7.42,7.35,7.59,7.28,9929,7393000.00,4.18,-0.94,-0.07,2.76
1998-01-05,7.40,7.61,7.80,7.40,23098,17622000.00,5.44,3.54,0.26,6.42
1998-01-06,7.60,7.69,7.79,7.46,18668,14273000.00,4.34,1.05,0.08,5.19
1998-01-07,7.69,7.70,7.75,7.57,14415,11030000.00,2.34,0.13,0.01,4.00
1998-01-08,7.71,7.68,7.88,7.52,17989,13841000.00,4.68,-0.26,-0.02,5.00
1998-01-09,7.64,7.58,7.67,7.45,13638,10290000.00,2.86,-1.30,-0.10,3.79
1998-01-12,7.70,7.89,8.28,7.70,48209,38789000.00,7.65,4.09,0.31,13.39
