1996-11-19,12.50,12.47,12.88,11.75,72481,89058000.00,8.88,-2.04,-0.26,25.89
1996-11-20,12.30,12.25,12.56,12.01,31835,39087000.00,4.41,-1.76,-0.22,11.37
1996-11-21,12.32,11.25,12.50,10.50,30952,36826000.00,16.33,-8.16,-1.00,11.05
1996-11-22,11.10,11.30,11.30,10.81,16205,17956000.00,4.36,0.44,0.05,5.79
1996-11-25,11.28,11.23,11.39,10.80,10723,11958000.00,5.22,-0.62,-0.07,3.83
1996-11-26,11.23,11.01,11.38,10.88,9136,10140000.00,4.45,-1.96,-0.22,3.26
1996-11-27,11.05,11.39,11.78,11.01,13053,14973000.00,6.99,3.45,0.38,4.66
1996-11-28,11.40,11.44,11.60,11.25,8963,10280000.00,3.07,0.44,0.05,3.20
1996-11-29,11.45,11.90,11.91,11.45,15528,18254000.00,4.02,4.02,0.46,5.55
1996-12-02,12.10,12.69,12.96,12.10,33598,42194000.00,7.23,6.64,0.79,12.00
1996-12-03,12.89,12.30,13.39,11.50,30756,39563000.00,14.89,-3.07,-0.39,10.98
1996-12-04,12.14,13.10,13.10,12.10,26715,33443000.00,8.13,6.50,0.80,9.54
1996-12-05,13.50,14.18,14.30,13.35,74844,103668000.00,7.25,8.24,1.08,26.73
1996-12-06,14.00,13.89,14.10,13.30,30019,41761000.00,5.64,-2.05,-0.29,10.72
1996-12-09,14.10,14.50,14.55,13.89,36051,51134000.00,4.75,4.39,0.61,12.88
1996-12-10,14.44,14.51,14.75,13.69,31481,44626000.00,7.31,0.07,0.01,11.24
1996-12-11,14.60,14.68,15.10,14.39,35791,52759000.00,4.89,1.17,0.17,12.78
1996-12-12,14.69,13.78,15.00,12.89,34931,50162000.00,14.37,-6.13,-0.90,12.48
1996-12-13,13.60,12.75,13.80,12.65,22604,29815000.00,8.35,-7.47,-1.03,8.07
1996-12-16,11.47,11.47,11.47,11.47,1507,1730000.00,0.00,-10.04,-1.28,0.54
1996-12-17,10.32,10.32,10.98,10.32,10006,10375000.00,5.75,-10.03,-1.15,3.57
1996-12-18,10.00,11.10,11.27,9.60,17215,18086000.00,16.18,7.56,0.78,6.15
1996-12-19,11.19,10.19,11.50,10.00,21381,22904000.00,13.51,-8.20,-0.91,7.64
1996-12-20,10.19,10.10,10.38,9.69,9069,9067000.00,6.77,-0.88,-0.09,3.24
1996-12-23,10.50,10.25,10.50,10.05,6834,7002000.00,4.46,1.49,0.15,2.44
1996-12-24,10.30,9.80,10.39,9.69,5296,5332000.00,6.83,-4.39,-0.45,1.89
1996-12-25,9.69,9.97,10.10,9.60,5280,5191000.00,5.10,1.73,0.17,1.89
1996-12-26,10.11,10.30,10.35,9.85,6883,6989000.00,5.02,3.31,0.33,2.46
1996-12-27,10.30,10.18,10.30,10.00,5622,5714000.00,2.91,-1.17,-0.12,2.01
1996-12-30,10.39,10.65,10.68,10.19,8973,9332000.00,4.81,4.62,0.47,3.20
1996-12-31,10.65,10.22,10.65,9.60,6240,6449000.00,9.86,-4.04,-0.43,2.23
1997-01-02,10.20,10.45,10.49,10.00,5527,5674000.00,4.79,2.25,0.23,1.97
1997-01-03,10.31,10.05,10.45,9.80,3911,3993000.00,6.22,-3.83,-0.40,1.40
1997-01-06,9.98,9.83,10.00,9.80,3223,3196000.00,1.99,-2.19,-0.22,1.15
1997-01-07,9.80,9.99,10.15,9.68,2342,2315000.00,4.78,1.63,0.16,0.84
1997-01-08,9.95,9.96,10.06,9.70,1602,1589000.00,3.60,-0.30,-0.03,0.57
1997-01-09,9.96,10.10,10.25,9.96,3132,3177000.00,2.91,1.41,0.14,1.12
1997-01-10,10.20,10.18,10.30,10.01,2404,2431000.00,2.87,0.79,0.08,0.86
1997-01-13,10.18,10.20,10.28,10.10,3826,3907000.00,1.77,0.20,0.02,1.37
1997-01-14,10.30,10.16,10.53,10.15,5476,5650000.00,3.73,-0.39,-0.04,1.96
1997-01-15,10.08,10.18,10.18,10.07,1923,1949000.00,1.08,0.20,0.02,0.69
1997-01-16,10.17,10.10,10.21,10.00,1519,1532000.00,2.06,-0.79,-0.08,0.54
1997-01-17,10.10,10.08,10.12,9.98,2875,2885000.00,1.39,-0.20,-0.02,1.03
1997-01-20,10.05,10.00,10.10,9.91,3812,3813000.00,1.88,-0.79,-0.08,1.36
1997-01-21,10.38,10.08,10.38,10.05,3436,3471000.00,3.30,0.80,0.08,1.23
1997-01-22,10.05,10.15,10.18,10.00,3743,3771000.00,1.79,0.69,0.07,1.34
1997-01-23,10.16,10.30,10.45,10.16,6230,6431000.00,2.86,1.48,0.15,2.23
1997-01-24,10.40,10.25,10.43,10.11,3193,3278000.00,3.11,-0.49,-0.05,1.14
1997-01-27,10.30,10.48,10.49,10.30,8777,9099000.00,1.85,2.24,0.23,3.13
1997-01-28,10.45,10.35,10.48,10.30,3535,3666000.00,1.72,-1.24,-0.13,1.26
1997-01-29,10.30,10.44,10.49,10.29,6809,7105000.00,1.93,0.87,0.09,2.43
1997-01-30,10.48,10.69,10.80,10.46,10772,11522000.00,3.26,2.39,0.25,3.85
1997-01-31,10.70,10.62,10.75,10.59,6723,7174000.00,1.50,-0.65,-0.07,2.40
1997-02-17,10.65,10.70,10.75,10.50,3726,3973000.00,2.35,0.75,0.08,1.33
1997-02-18,10.70,9.63,10.70,9.63,6855,6959000.00,10.00,-10.00,-1.07,2.45
1997-02-19,9.80,10.23,10.28,9.80,4504,4530000.00,4.98,6.23,0.60,1.61
1997-02-20,9.21,9.94,9.96,9.21,8024,7806000.00,7.33,-2.83,-0.29,2.87
1997-02-21,9.99,10.37,10.39,9.99,7915,8090000.00,4.02,4.33,0.43,2.83
1997-02-24,10.50,10.32,10.60,10.20,7526,7804000.00,3.86,-0.48,-0.05,2.69
1997-02-25,10.33,10.40,10.53,10.33,5995,6247000.00,1.94,0.78,0.08,2.14
1997-02-26,10.38,10.70,10.80,10.35,8173,8650000.00,4.33,2.88,0.30,2.92
1997-02-27,10.70,10.57,10.80,10.50,8054,8599000.00,2.80,-1.21,-0.13,2.88
1997-02-28,10.54,10.60,10.65,10.30,5840,6093000.00,3.31,0.28,0.03,2.09
1997-03-03,10.60,11.17,11.20,10.56,18280,19948000.00,6.04,5.38,0.57,6.53
1997-03-04,11.20,11.00,11.25,10.88,12797,14138000.00,3.31,-1.52,-0.17,4.57
1997-03-05,11.00,10.73,11.10,10.71,7004,7604000.00,3.55,-2.45,-0.27,2.50
1997-03-06,10.60,10.95,10.95,10.53,7714,8373000.00,3.91,2.05,0.22,2.76
1997-03-07,10.92,11.09,11.30,10.89,12553,13970000.00,3.74,1.28,0.14,4.48
1997-03-10,11.29,11.19,11.38,11.10,10750,12031000.00,2.52,0.90,0.10,3.84
1997-03-11,11.20,11.20,11.20,11.00,10992,12206000.00,1.79,0.09,0.01,3.93
1997-03-12,11.20,11.45,11.68,11.16,15125,17340000.00,4.64,2.23,0.25,5.40
1997-03-13,11.48,11.20,11.50,11.00,9675,10878000.00,4.37,-2.18,-0.25,3.46
1997-03-14,11.20,11.10,11.25,10.92,9144,10101000.00,2.95,-0.89,-0.10,3.27
1997-03-17,11.10,11.20,11.29,11.10,14240,15917000.00,1.71,0.90,0.10,5.09
1997-03-18,11.20,11.43,11.85,11.20,18844,21760000.00,5.80,2.05,0.23,6.73
1997-03-19,11.40,11.29,11.50,11.12,8096,9148000.00,3.32,-1.22,-0.14,2.89
1997-03-20,11.29,11.01,11.55,11.00,10575,12019000.00,4.87,-2.48,-0.28,3.78
1997-03-21,10.96,11.30,11.35,10.88,7160,7912000.00,4.27,2.63,0.29,2.56
1997-03-24,11.50,11.25,11.60,11.20,11222,12703000.00,3.54,-0.44,-0.05,4.01
1997-03-25,11.30,11.10,11.35,11.00,8280,9204000.00,3.11,-1.33,-0.15,2.96
1997-03-26,11.18,11.20,11.26,11.10,8180,9132000.00,1.44,0.90,0.10,2.92
1997-03-27,11.24,12.32,12.32,11.22,31579,37354000.00,9.82,10.00,1.12,11.28
