1993-05-05,37.00,39.00,39.90,36.20,10623,41374000.00,9.87,4.00,1.50,13.28
1993-05-06,39.00,36.71,39.97,35.30,6781,25747000.00,11.97,-5.87,-2.29,8.48
1993-05-07,36.50,37.81,38.59,36.50,6109,23099000.00,5.69,3.00,1.10,7.64
1993-05-10,38.20,33.80,38.45,33.50,4984,17462000.00,13.09,-10.61,-4.01,6.23
1993-05-11,32.80,33.60,34.00,32.10,3281,10918000.00,5.62,-0.59,-0.20,4.10
1993-05-12,34.50,33.85,34.64,33.50,3194,10893000.00,3.39,0.74,0.25,3.99
1993-05-13,33.90,34.80,34.90,33.80,2036,7001000.00,3.25,2.81,0.95,2.55
1993-05-14,34.80,34.00,35.20,34.00,2202,7593000.00,3.45,-2.30,-0.80,2.75
1993-05-17,33.40,33.40,33.50,32.05,1496,4937000.00,4.26,-1.76,-0.60,1.87
1993-05-18,32.90,32.50,33.45,32.00,881,2895000.00,4.34,-2.69,-0.90,1.10
1993-05-19,32.40,32.80,33.95,32.28,554,1821000.00,5.14,0.92,0.30,0.69
1993-05-20,33.50,33.65,34.00,32.98,1260,4243000.00,3.11,2.59,0.85,1.58
1993-05-21,34.10,32.68,34.10,32.50,872,2876000.00,4.75,-2.88,-0.97,1.09
1993-05-24,32.00,28.50,32.88,27.10,2604,7728000.00,17.69,-12.79,-4.18,3.26
1993-05-25,27.80,27.80,28.50,26.50,2718,7460000.00,7.02,-2.46,-0.70,3.40
1993-05-26,28.18,28.83,29.70,28.05,4375,12521000.00,5.94,3.71,1.03,5.47
1993-05-27,29.00,28.28,29.00,27.20,2524,7059000.00,6.24,-1.91,-0.55,3.16
1993-05-28,28.30,28.90,28.96,28.05,1732,4939000.00,3.22,2.19,0.62,2.17
1993-05-31,28.90,26.89,29.00,26.21,1405,3849000.00,9.65,-6.96,-2.01,1.76
1993-06-01,27.00,26.70,27.00,23.95,2418,6090000.00,11.34,-0.71,-0.19,3.02
1993-06-02,27.20,32.20,32.40,25.00,7696,22296000.00,27.72,20.60,5.50,9.62
1993-06-03,32.00,30.00,33.90,26.20,14974,47169000.00,23.91,-6.83,-2.20,18.72
1993-06-04,29.00,28.80,29.40,27.30,3822,10883000.00,7.00,-4.00,-1.20,4.78
1993-06-07,26.98,33.00,33.00,26.98,3519,10226000.00,20.90,14.58,4.20,4.40
1993-06-08,30.00,31.70,33.00,30.00,12295,39236000.00,9.09,-3.94,-1.30,15.37
1993-06-09,31.70,31.30,31.88,30.00,2652,8208000.00,5.93,-1.26,-0.40,3.32
1993-06-10,30.50,29.80,31.30,29.50,1529,4666000.00,5.75,-4.79,-1.50,1.91
1993-06-11,28.81,29.80,30.20,28.81,993,2923000.00,4.66,0.00,0.00,1.24
1993-06-14,29.01,28.20,29.79,27.80,1559,4462000.00,6.68,-5.37,-1.60,1.95
1993-06-15,27.25,29.20,29.48,27.25,1409,3933000.00,7.91,3.55,1.00,1.76
1993-06-16,28.85,28.99,29.10,28.30,1271,3657000.00,2.74,-0.72,-0.21,1.59
1993-06-17,29.00,28.58,29.50,28.25,1071,3105000.00,4.31,-1.41,-0.41,1.34
1993-06-18,28.60,28.48,28.97,28.32,662,1890000.00,2.27,-0.35,-0.10,0.83
1993-06-21,28.00,27.88,28.35,27.30,944,2621000.00,3.69,-2.11,-0.60,1.18
1993-06-22,27.73,27.90,28.08,27.70,409,1139000.00,1.36,0.07,0.02,0.51
1993-06-23,27.95,27.93,27.95,27.75,535,1493000.00,0.72,0.11,0.03,0.67
1993-06-24,27.80,27.38,27.89,27.20,553,1524000.00,2.47,-1.97,-0.55,0.69
1993-06-25,27.45,27.79,28.99,27.35,1118,3111000.00,5.99,1.50,0.41,1.40
1993-06-28,26.40,27.45,27.97,26.40,925,2532000.00,5.65,-1.22,-0.34,1.16
1993-06-29,28.50,27.98,28.50,27.51,1621,4557000.00,3.61,1.93,0.53,2.03
1993-06-30,28.50,27.68,28.50,27.00,1740,4799000.00,5.36,-1.07,-0.30,2.18
1993-07-01,27.02,27.38,27.68,26.90,1136,3080000.00,2.82,-1.08,-0.30,1.42
1993-07-02,27.50,27.18,27.50,26.80,1250,3379000.00,2.56,-0.73,-0.20,1.56
1993-07-05,25.30,26.02,26.85,25.21,1194,3109000.00,6.03,-4.27,-1.16,1.49
1993-07-06,25.05,24.20,25.60,24.01,1339,3279000.00,6.11,-6.99,-1.82,1.67
1993-07-07,23.50,23.92,24.00,22.60,1007,2375000.00,5.79,-1.16,-0.28,1.26
1993-07-08,24.00,24.00,24.50,23.81,575,1379000.00,2.88,0.33,0.08,0.72
1993-07-09,24.01,23.48,24.01,23.00,880,2072000.00,4.21,-2.17,-0.52,1.10
1993-07-12,22.50,22.45,23.18,22.21,823,1862000.00,4.13,-4.39,-1.03,1.03
1993-07-13,22.50,22.88,23.01,22.50,447,1023000.00,2.27,1.92,0.43,0.56
