2003-06-30,6.97,6.73,6.97,6.71,117764,80364036.00,3.69,-4.40,-0.31,13.08
2003-07-01,6.69,6.69,6.84,6.64,66742,44970154.00,2.97,-0.59,-0.04,7.42
2003-07-02,6.69,7.05,7.30,6.68,193459,136116806.00,9.27,5.38,0.36,21.50
2003-07-03,7.00,7.09,7.10,6.93,79152,55430150.00,2.41,0.57,0.04,8.79
2003-07-04,7.09,6.91,7.09,6.86,67665,47088386.00,3.24,-2.54,-0.18,7.52
2003-07-07,6.91,7.12,7.17,6.86,83587,58840031.00,4.49,3.04,0.21,9.29
2003-07-08,7.10,7.11,7.19,7.05,60374,42931605.00,1.97,-0.14,-0.01,6.71
2003-07-09,7.11,6.96,7.12,6.91,50332,35177982.00,2.95,-2.11,-0.15,5.59
2003-07-10,6.93,7.12,7.18,6.87,81924,57921613.00,4.45,2.30,0.16,9.10
2003-07-11,7.12,7.06,7.15,7.01,38545,27285216.00,1.97,-0.84,-0.06,4.28
2003-07-14,7.01,6.98,7.08,6.96,30371,21279186.00,1.70,-1.13,-0.08,3.37
2003-07-15,6.96,6.93,7.04,6.83,49144,34002485.00,3.01,-0.72,-0.05,5.46
2003-07-16,6.96,6.89,6.96,6.83,28325,19466567.00,1.88,-0.58,-0.04,3.15
2003-07-17,6.91,6.94,6.96,6.83,30093,20774976.00,1.89,0.73,0.05,3.34
2003-07-18,6.90,6.72,6.94,6.71,48801,33160480.00,3.31,-3.17,-0.22,5.42
2003-07-21,6.66,6.60,6.72,6.51,51359,33890667.00,3.13,-1.79,-0.12,5.71
2003-07-22,6.63,6.57,6.69,6.48,29685,19492034.00,3.18,-0.45,-0.03,3.30
2003-07-23,6.57,6.62,6.68,6.51,22396,14801882.00,2.59,0.76,0.05,2.49
2003-07-24,6.64,6.56,6.66,6.56,13257,8767385.00,1.51,-0.91,-0.06,1.47
2003-07-25,6.52,6.36,6.61,6.31,34723,22304853.00,4.57,-3.05,-0.20,3.86
2003-07-28,6.33,6.37,6.38,6.26,13448,8502219.00,1.89,0.16,0.01,1.49
2003-07-29,6.38,6.37,6.42,6.31,9629,6126347.00,1.73,0.00,0.00,1.07
2003-07-30,6.37,6.36,6.39,6.20,21526,13531714.00,2.98,-0.16,-0.01,2.39
2003-07-31,6.35,6.27,6.35,6.24,13254,8334192.00,1.73,-1.42,-0.09,1.47
2003-08-01,6.25,6.34,6.34,6.20,18848,11783344.00,2.23,1.12,0.07,2.09
2003-08-04,6.35,6.42,6.44,6.30,29115,18632208.00,2.21,1.26,0.08,3.23
2003-08-05,6.42,6.45,6.49,6.38,19995,12884501.00,1.71,0.47,0.03,2.22
2003-08-06,6.46,6.34,6.46,6.33,11248,7157900.00,2.02,-1.71,-0.11,1.25
2003-08-07,6.35,6.37,6.46,6.34,9722,6213854.00,1.89,0.47,0.03,1.08
2003-08-08,6.21,6.24,6.36,6.20,12283,7689234.00,2.51,-2.04,-0.13,1.36
2003-08-11,6.21,6.38,6.42,6.20,14346,9082838.00,3.53,2.24,0.14,1.59
2003-08-12,6.38,6.37,6.45,6.33,8820,5641003.00,1.88,-0.16,-0.01,0.98
2003-08-13,6.39,6.43,6.53,6.35,28323,18245005.00,2.83,0.94,0.06,3.15
2003-08-14,6.45,6.34,6.49,6.28,18552,11881580.00,3.27,-1.40,-0.09,2.06
2003-08-15,6.29,6.30,6.35,6.27,11155,7032399.00,1.26,-0.63,-0.04,1.24
2003-08-18,6.30,6.29,6.35,6.24,6975,4382901.00,1.75,-0.16,-0.01,0.77
2003-08-19,6.28,6.37,6.47,6.26,11592,7391414.00,3.34,1.27,0.08,1.29
2003-08-20,6.35,6.31,6.37,6.25,8230,5193065.00,1.88,-0.94,-0.06,0.91
2003-08-21,6.30,6.30,6.32,6.25,6441,4046221.00,1.11,-0.16,-0.01,0.72
2003-08-22,6.30,6.26,6.32,6.24,6719,4209978.00,1.27,-0.63,-0.04,0.75
2003-08-25,6.27,6.14,6.32,6.11,18207,11338585.00,3.35,-1.92,-0.12,2.02
2003-08-26,6.10,6.09,6.16,6.02,14962,9093559.00,2.28,-0.81,-0.05,1.66
2003-08-27,6.10,6.03,6.12,6.00,10335,6237648.00,1.97,-0.99,-0.06,1.15
2003-08-28,6.03,5.89,6.03,5.88,15499,9218231.00,2.49,-2.32,-0.14,1.72
2003-08-29,5.89,5.95,5.97,5.83,10564,6231629.00,2.38,1.02,0.06,1.17
2003-09-01,5.95,6.20,6.25,5.91,35715,21940870.00,5.71,4.20,0.25,3.97
2003-09-02,6.20,6.14,6.22,6.11,19921,12256185.00,1.77,-0.97,-0.06,2.21
2003-09-03,6.11,6.31,6.46,6.05,62153,39178287.00,6.68,2.77,0.17,6.91
2003-09-04,6.29,6.17,6.32,6.15,21799,13545526.00,2.69,-2.22,-0.14,2.42
2003-09-05,6.14,5.98,6.18,5.95,20055,12145180.00,3.73,-3.08,-0.19,2.23
2003-09-08,5.95,6.00,6.07,5.92,6758,4049475.00,2.51,0.33,0.02,0.75
2003-09-09,5.96,5.94,6.03,5.92,5860,3494084.00,1.83,-1.00,-0.06,0.65
2003-09-10,5.92,5.96,5.99,5.92,4072,2422175.00,1.18,0.34,0.02,0.45
2003-09-11,5.96,5.94,6.00,5.94,4083,2435485.00,1.01,-0.34,-0.02,0.45
2003-09-12,5.93,5.85,5.96,5.84,9963,5848682.00,2.02,-1.52,-0.09,1.11
2003-09-15,5.82,5.71,5.88,5.68,13632,7832931.00,3.42,-2.39,-0.14,1.51
2003-09-16,5.75,5.80,5.82,5.66,8221,4705628.00,2.80,1.58,0.09,0.91
2003-09-17,5.78,5.63,5.78,5.60,7821,4432554.00,3.10,-2.93,-0.17,0.87
2003-09-18,5.61,5.61,5.69,5.58,7948,4469523.00,1.95,-0.36,-0.02,0.88
2003-09-19,5.61,5.63,5.67,5.55,6055,3391268.00,2.14,0.36,0.02,0.67
2003-09-22,5.74,5.74,5.75,5.60,5938,3375567.00,2.66,1.95,0.11,0.66
2003-09-23,5.70,5.79,5.80,5.65,5531,3178475.00,2.61,0.87,0.05,0.61
2003-09-24,5.83,5.85,5.89,5.78,19215,11205719.00,1.90,1.04,0.06,2.14
2003-09-25,5.81,5.68,5.82,5.68,7754,4456550.00,2.39,-2.91,-0.17,0.86
2003-09-26,5.65,5.72,5.79,5.64,5536,3169308.00,2.64,0.70,0.04,0.62
2003-09-29,5.70,5.62,5.70,5.61,5134,2896200.00,1.57,-1.75,-0.10,0.57
2003-09-30,5.62,5.70,5.75,5.58,5950,3362709.00,3.02,1.42,0.08,0.66
2003-10-08,5.70,5.72,5.75,5.64,3085,1758569.00,1.93,0.35,0.02,0.34
2003-10-09,5.70,5.64,5.74,5.64,3314,1885837.00,1.75,-1.40,-0.08,0.37
2003-10-10,5.64,5.82,5.89,5.63,18422,10684665.00,4.61,3.19,0.18,2.05
2003-10-13,5.85,5.87,5.99,5.78,22060,13028650.00,3.61,0.86,0.05,2.45
2003-10-14,5.84,5.78,5.87,5.74,8817,5107786.00,2.21,-1.53,-0.09,0.98
2003-10-15,5.75,5.77,5.89,5.75,7323,4274839.00,2.42,-0.17,-0.01,0.81
2003-10-16,5.75,5.66,5.78,5.64,7128,4055987.00,2.43,-1.91,-0.11,0.79
2003-10-17,5.64,5.66,5.71,5.64,3157,1790371.00,1.24,0.00,0.00,0.35
2003-10-20,5.63,5.60,5.69,5.57,4948,2773425.00,2.12,-1.06,-0.06,0.55
2003-10-21,5.58,5.57,5.64,5.51,7090,3935397.00,2.32,-0.54,-0.03,0.79
2003-10-22,5.58,5.73,5.76,5.55,13582,7733342.00,3.77,2.87,0.16,1.51
2003-10-23,5.72,5.64,5.80,5.63,10712,6102421.00,2.97,-1.57,-0.09,1.19
2003-10-24,5.61,5.69,5.78,5.60,9865,5644024.00,3.19,0.89,0.05,1.10
2003-10-27,5.66,5.64,5.75,5.58,7676,4321955.00,2.99,-0.88,-0.05,0.85
2003-10-28,5.59,5.58,5.70,5.51,7224,4034956.00,3.37,-1.06,-0.06,0.80
2003-10-29,5.58,5.30,5.66,5.25,16855,9050796.00,7.35,-5.02,-0.28,1.87
2003-10-30,5.28,5.18,5.30,5.13,11182,5790777.00,3.21,-2.26,-0.12,1.24
2003-10-31,5.18,5.23,5.38,5.16,8451,4446277.00,4.25,0.97,0.05,0.94
2003-11-03,5.25,5.26,5.30,5.16,5827,3055690.00,2.68,0.57,0.03,0.65
2003-11-04,5.26,5.32,5.43,5.23,16918,9029840.00,3.80,1.14,0.06,1.88
2003-11-05,5.31,5.18,5.32,5.14,13989,7305951.00,3.38,-2.63,-0.14,1.55
2003-11-06,5.15,4.99,5.20,4.97,20686,10416457.00,4.44,-3.67,-0.19,2.30
2003-11-07,4.99,4.96,4.99,4.87,11961,5906930.00,2.40,-0.60,-0.03,1.33
2003-11-10,4.90,4.98,4.98,4.88,7326,3608691.00,2.02,0.40,0.02,0.81
2003-11-11,4.93,5.05,5.06,4.93,6453,3220124.00,2.61,1.41,0.07,0.72
2003-11-12,5.01,4.91,5.02,4.90,4847,2393874.00,2.38,-2.77,-0.14,0.54
2003-11-13,4.88,4.96,4.99,4.88,4615,2282183.00,2.24,1.02,0.05,0.51
2003-11-14,4.94,5.01,5.05,4.92,6262,3133200.00,2.62,1.01,0.05,0.70
2003-11-17,5.00,5.08,5.17,4.94,12780,6499883.00,4.59,1.40,0.07,1.42
2003-11-19,4.98,5.12,5.15,4.98,16547,8420289.00,3.35,0.79,0.04,1.84
2003-11-20,5.11,5.24,5.28,5.06,31817,16512699.00,4.30,2.34,0.12,3.54
2003-11-21,5.24,5.08,5.28,5.05,23801,12295025.00,4.39,-3.05,-0.16,2.64
2003-11-24,5.07,5.25,5.27,5.06,20234,10523581.00,4.13,3.35,0.17,2.25
2003-11-25,5.30,5.29,5.40,5.21,36073,19111088.00,3.62,0.76,0.04,4.01
2003-11-26,5.26,5.36,5.40,5.23,28082,14975596.00,3.21,1.32,0.07,3.12
2003-11-27,5.39,5.39,5.41,5.27,37149,19912766.00,2.61,0.56,0.03,4.13
2003-11-28,5.40,5.48,5.52,5.38,74039,40412400.00,2.60,1.67,0.09,8.23
2003-12-01,5.47,5.51,5.51,5.41,28723,15721442.00,1.82,0.55,0.03,3.19
2003-12-02,5.51,5.43,5.54,5.39,28042,15295960.00,2.72,-1.45,-0.08,3.12
2003-12-03,5.41,5.39,5.47,5.35,17400,9413964.00,2.21,-0.74,-0.04,1.93
2003-12-04,5.39,5.45,5.47,5.38,15439,8356399.00,1.67,1.11,0.06,1.72
2003-12-05,5.45,5.39,5.45,5.35,14823,7981847.00,1.83,-1.10,-0.06,1.65
2003-12-08,5.38,5.29,5.38,5.27,14874,7905247.00,2.04,-1.86,-0.10,1.65
2003-12-09,5.30,5.34,5.35,5.27,10011,5312878.00,1.51,0.95,0.05,1.11
2003-12-10,5.34,5.37,5.39,5.30,11068,5914183.00,1.69,0.56,0.03,1.23
2003-12-11,5.40,5.48,5.48,5.34,20600,11150991.00,2.61,2.05,0.11,2.29
2003-12-12,5.50,5.44,5.53,5.41,13139,7179619.00,2.19,-0.73,-0.04,1.46
2003-12-15,5.44,5.38,5.47,5.37,7806,4220374.00,1.84,-1.10,-0.06,0.87
2003-12-16,5.36,5.27,5.37,5.19,21461,11248779.00,3.35,-2.04,-0.11,2.38
2003-12-17,5.26,5.22,5.35,5.21,12523,6603324.00,2.66,-0.95,-0.05,1.39
2003-12-18,5.21,5.13,5.22,5.11,14101,7269606.00,2.11,-1.72,-0.09,1.57
2003-12-19,5.12,4.93,5.16,4.89,23535,11707858.00,5.26,-3.90,-0.20,2.62
2003-12-22,4.91,5.06,5.07,4.87,17464,8651995.00,4.06,2.64,0.13,1.94
2003-12-23,5.08,5.06,5.10,5.00,13334,6726379.00,1.98,0.00,0.00,1.48
2003-12-24,5.05,5.11,5.13,4.99,13995,7059009.00,2.77,0.99,0.05,1.56
2003-12-25,5.11,5.22,5.23,5.00,25041,12806343.00,4.50,2.15,0.11,2.78
2003-12-26,5.25,5.34,5.40,5.25,50788,27029587.00,2.87,2.30,0.12,5.64
2003-12-29,5.32,5.21,5.32,5.20,11184,5857918.00,2.25,-2.43,-0.13,1.24
2003-12-30,5.20,5.14,5.22,5.11,9895,5095383.00,2.11,-1.34,-0.07,1.10
2003-12-31,5.14,5.10,5.19,5.08,11270,5779520.00,2.14,-0.78,-0.04,1.25
2004-01-02,5.10,5.12,5.14,5.08,9159,4680214.00,1.18,0.39,0.02,1.02
2004-01-05,5.10,5.17,5.18,5.07,16454,8422746.00,2.15,0.98,0.05,1.83
2004-01-06,5.17,5.07,5.19,5.03,19622,9964696.00,3.09,-1.93,-0.10,2.18
2004-01-07,5.05,5.20,5.24,5.05,22383,11497604.00,3.75,2.56,0.13,2.49
2004-01-08,5.20,5.29,5.39,5.16,28179,14915461.00,4.42,1.73,0.09,3.13
2004-01-09,5.29,5.17,5.36,5.16,17772,9319522.00,3.78,-2.27,-0.12,1.97
2004-01-12,5.15,5.20,5.22,5.10,11565,5963669.00,2.32,0.58,0.03,1.28
2004-01-13,5.21,5.33,5.38,5.17,23624,12486291.00,4.04,2.50,0.13,2.62
2004-01-14,5.33,5.37,5.40,5.27,21569,11523224.00,2.44,0.75,0.04,2.40
2004-01-15,5.37,5.33,5.37,5.28,12211,6505178.00,1.68,-0.74,-0.04,1.36
2004-01-16,5.35,5.30,5.35,5.25,13784,7287465.00,1.88,-0.56,-0.03,1.53
2004-01-29,5.32,5.45,5.48,5.28,18975,10277848.00,3.77,2.83,0.15,2.11
2004-01-30,5.48,5.50,5.58,5.40,40701,22318160.00,3.30,0.92,0.05,4.52
2004-02-02,5.55,5.64,5.68,5.46,48870,27262694.00,4.00,2.55,0.14,5.43
2004-02-03,5.63,5.66,5.66,5.54,31444,17637469.00,2.13,0.35,0.02,3.49
2004-02-04,5.67,5.71,5.71,5.60,37477,21219332.00,1.94,0.88,0.05,4.16
2004-02-05,5.71,5.74,5.77,5.66,30544,17436386.00,1.93,0.53,0.03,3.39
2004-02-06,5.73,5.60,5.74,5.60,37976,21512799.00,2.44,-2.44,-0.14,4.22
2004-02-09,5.60,5.70,5.70,5.60,21814,12343792.00,1.79,1.79,0.10,2.42
2004-02-10,5.72,5.80,5.89,5.71,41879,24322061.00,3.16,1.75,0.10,4.65
2004-02-11,5.80,5.85,5.98,5.76,36310,21280875.00,3.79,0.86,0.05,4.03
2004-02-12,5.86,5.88,5.97,5.84,26163,15435101.00,2.22,0.51,0.03,2.91
2004-02-13,5.90,5.81,6.01,5.80,31371,18585467.00,3.57,-1.19,-0.07,3.49
2004-02-16,5.80,5.90,5.91,5.79,19232,11281704.00,2.07,1.55,0.09,2.14
2004-02-17,5.91,6.00,6.04,5.88,34588,20643333.00,2.71,1.69,0.10,3.84
2004-02-18,6.00,6.00,6.02,5.93,20833,12423760.00,1.50,0.00,0.00,2.31
2004-02-19,6.00,5.95,6.00,5.90,34213,20319893.00,1.67,-0.83,-0.05,3.80
2004-02-20,5.95,6.03,6.05,5.86,34823,20675956.00,3.19,1.34,0.08,3.87
2004-02-23,6.06,5.87,6.08,5.85,31369,18769526.00,3.81,-2.65,-0.16,3.49
2004-02-24,5.83,5.75,5.86,5.67,28098,16164374.00,3.24,-2.04,-0.12,3.12
2004-02-25,5.78,5.61,5.84,5.59,22494,12844440.00,4.35,-2.43,-0.14,2.50
2004-02-26,5.59,5.56,5.61,5.51,23541,13080596.00,1.78,-0.89,-0.05,2.62
2004-02-27,5.54,5.62,5.62,5.54,13559,7575283.00,1.44,1.08,0.06,1.51
2004-03-01,5.62,5.65,5.67,5.51,16727,9359536.00,2.85,0.53,0.03,1.86
2004-03-02,5.68,5.69,5.72,5.63,17883,10159807.00,1.59,0.71,0.04,1.99
2004-03-03,5.68,5.55,5.69,5.53,13226,7398732.00,2.81,-2.46,-0.14,1.47
2004-03-04,5.53,5.62,5.63,5.49,11865,6588702.00,2.52,1.26,0.07,1.32
2004-03-05,5.58,5.60,5.65,5.57,14344,8053789.00,1.42,-0.36,-0.02,1.59
2004-03-08,5.61,5.48,5.61,5.47,10632,5874020.00,2.50,-2.14,-0.12,1.18
2004-03-09,5.46,5.38,5.52,5.34,12785,6956975.00,3.28,-1.82,-0.10,1.42
2004-03-10,5.36,5.49,5.50,5.35,10704,5798078.00,2.79,2.04,0.11,1.19
2004-03-11,5.49,5.53,5.58,5.44,14298,7894886.00,2.55,0.73,0.04,1.59
2004-03-12,5.53,5.55,5.58,5.50,10897,6032718.00,1.45,0.36,0.02,1.21
2004-03-15,5.55,5.61,5.64,5.55,15691,8784456.00,1.62,1.08,0.06,1.74
2004-03-16,5.63,5.61,5.65,5.58,13063,7322923.00,1.25,0.00,0.00,1.45
2004-03-17,5.62,5.71,5.75,5.55,30022,16992462.00,3.57,1.78,0.10,3.34
2004-03-18,5.71,5.55,5.72,5.53,17792,10029736.00,3.33,-2.80,-0.16,1.98
2004-03-19,5.54,5.71,5.82,5.53,25007,14242265.00,5.23,2.88,0.16,2.78
2004-03-22,5.73,5.74,5.77,5.66,13692,7821781.00,1.93,0.53,0.03,1.52
2004-03-23,5.76,5.71,5.76,5.66,11003,6260632.00,1.74,-0.52,-0.03,1.22
2004-03-24,5.71,5.67,5.75,5.65,12683,7230180.00,1.75,-0.70,-0.04,1.41
2004-03-25,5.67,5.72,5.72,5.66,13155,7494257.00,1.06,0.88,0.05,1.46
2004-03-26,5.74,5.69,5.74,5.67,10054,5721046.00,1.22,-0.52,-0.03,1.12
2004-03-29,5.73,5.67,5.73,5.66,9315,5307758.00,1.23,-0.35,-0.02,1.03
2004-03-30,5.72,5.82,5.83,5.70,21391,12328960.00,2.29,2.65,0.15,2.38
2004-03-31,5.81,5.86,5.88,5.76,21334,12425592.00,2.06,0.69,0.04,2.37
2004-04-01,5.83,5.78,5.88,5.75,19162,11157814.00,2.22,-1.37,-0.08,2.13
2004-04-02,5.80,5.87,5.95,5.79,25242,14817623.00,2.77,1.56,0.09,2.80
2004-04-05,5.87,5.90,5.92,5.83,16066,9446805.00,1.53,0.51,0.03,1.79
2004-04-06,5.92,6.01,6.15,5.90,74746,45312094.00,4.24,1.86,0.11,8.31
2004-04-07,6.03,5.99,6.04,5.98,28177,16916814.00,1.00,-0.33,-0.02,3.13
