1997-04-21,13.60,14.59,14.59,13.60,66771,95696000.00,7.47,10.03,1.33,16.49
1997-04-22,15.58,16.05,16.05,15.50,155258,245781000.00,3.77,10.01,1.46,38.34
1997-04-23,16.68,16.85,17.66,16.60,122665,209997000.00,6.60,4.98,0.80,30.29
1997-04-24,16.88,18.54,18.54,16.88,81272,143459000.00,9.85,10.03,1.69,20.07
1997-04-25,19.20,20.39,20.39,19.09,62761,126432000.00,7.01,9.98,1.85,15.50
1997-04-28,21.50,22.43,22.43,21.48,38541,85303000.00,4.66,10.00,2.04,9.52
1997-04-29,24.47,21.60,24.67,20.20,80270,181152000.00,19.93,-3.70,-0.83,19.82
1997-04-30,21.23,21.80,21.88,20.16,45600,97760000.00,7.96,0.93,0.20,11.26
1997-05-05,21.80,22.56,23.50,21.80,33677,75892000.00,7.80,3.49,0.76,8.32
1997-05-06,22.80,22.64,23.40,21.47,41927,94149000.00,8.55,0.35,0.08,10.35
1997-05-07,22.46,22.23,22.50,21.86,27503,61081000.00,2.83,-1.81,-0.41,6.79
1997-05-08,22.00,21.01,23.20,21.00,33489,74476000.00,9.90,-5.49,-1.22,8.27
1997-05-09,21.28,21.85,22.00,20.40,30008,63699000.00,7.62,4.00,0.84,7.41
1997-05-12,21.80,21.65,22.30,21.41,24912,54389000.00,4.07,-0.92,-0.20,6.15
1997-05-13,21.20,21.20,21.65,20.80,15539,32876000.00,3.93,-2.08,-0.45,3.84
1997-05-14,20.75,20.70,21.80,20.60,14922,31453000.00,5.66,-2.36,-0.50,3.68
1997-05-15,20.81,20.80,21.00,19.71,13980,28576000.00,6.23,0.48,0.10,3.45
1997-05-16,19.00,18.72,20.20,18.72,19082,37080000.00,7.12,-10.00,-2.08,4.71
1997-05-19,18.30,18.90,19.50,18.00,13872,25787000.00,8.01,0.96,0.18,3.43
1997-05-20,19.00,19.33,19.45,18.90,11776,22648000.00,2.91,2.28,0.43,2.91
1997-05-21,19.40,18.70,19.40,18.48,10659,20002000.00,4.76,-3.26,-0.63,2.63
1997-05-22,16.82,16.86,18.29,16.82,16895,29147000.00,7.86,-9.84,-1.84,4.17
1997-05-23,16.86,18.12,18.47,16.86,15573,27607000.00,9.55,7.47,1.26,3.85
1997-05-26,18.50,18.06,18.90,17.15,10972,19786000.00,9.66,-0.33,-0.06,2.71
1997-05-27,18.15,18.15,18.38,17.80,9902,17984000.00,3.21,0.50,0.09,2.44
1997-05-28,18.18,18.28,18.49,17.72,9341,16878000.00,4.24,0.72,0.13,2.31
1997-05-29,18.22,18.15,18.80,17.75,11388,21057000.00,5.74,-0.71,-0.13,2.81
