2004-03-08,8.30,8.36,8.50,8.05,160910,132294217.00,5.21,-3.24,-0.28,20.11
2004-03-09,8.35,8.05,8.35,8.00,63085,51379955.00,4.19,-3.71,-0.31,7.89
2004-03-10,8.00,8.15,8.20,7.85,70710,56796446.00,4.35,1.24,0.10,8.84
2004-03-11,8.15,8.19,8.24,8.09,56549,46186484.00,1.84,0.49,0.04,7.07
2004-03-12,8.18,8.10,8.20,8.06,39153,31792413.00,1.71,-1.10,-0.09,4.89
2004-03-15,8.09,8.22,8.27,8.01,54722,44741589.00,3.21,1.48,0.12,6.84
2004-03-16,8.25,8.49,8.54,8.24,119220,100335137.00,3.65,3.28,0.27,14.90
2004-03-17,8.50,8.42,8.51,8.35,47989,40400036.00,1.88,-0.82,-0.07,6.00
2004-03-18,8.40,8.17,8.45,8.10,45934,37985914.00,4.16,-2.97,-0.25,5.74
2004-03-19,8.17,8.27,8.28,8.10,22721,18615477.00,2.20,1.22,0.10,2.84
2004-03-22,8.60,8.83,9.02,8.56,181108,159060841.00,5.56,6.77,0.56,22.64
2004-03-23,8.79,8.80,8.93,8.71,89346,79028622.00,2.49,-0.34,-0.03,11.17
2004-03-24,8.80,8.64,8.80,8.61,43058,37384814.00,2.16,-1.82,-0.16,5.38
2004-03-25,8.60,8.82,8.88,8.60,44927,39336181.00,3.24,2.08,0.18,5.62
2004-03-26,8.82,8.69,8.86,8.64,26861,23425372.00,2.49,-1.47,-0.13,3.36
2004-03-29,8.70,8.63,8.83,8.60,24464,21240264.00,2.65,-0.69,-0.06,3.06
2004-03-30,8.61,8.78,8.79,8.60,23471,20398610.00,2.20,1.74,0.15,2.93
2004-03-31,8.77,8.72,8.79,8.66,21149,18458151.00,1.48,-0.68,-0.06,2.64
2004-04-01,8.74,8.82,8.98,8.68,47503,42134681.00,3.44,1.15,0.10,5.94
2004-04-02,8.85,8.92,9.10,8.85,61774,55521812.00,2.83,1.13,0.10,7.72
2004-04-05,8.92,8.98,9.15,8.89,43658,39241230.00,2.91,0.67,0.06,5.46
2004-04-06,9.00,9.43,9.45,9.00,87060,80217243.00,5.01,5.01,0.45,10.88
2004-04-07,9.50,9.20,9.70,9.15,62964,58465808.00,5.83,-2.44,-0.23,7.87
2004-04-08,9.20,9.09,9.28,9.00,47279,42891283.00,3.04,-1.20,-0.11,5.91
2004-04-09,9.09,9.05,9.35,8.97,63537,58202058.00,4.18,-0.44,-0.04,7.94
2004-04-12,9.04,9.01,9.16,8.86,31592,28504619.00,3.31,-0.44,-0.04,3.95
2004-04-13,9.01,8.75,9.09,8.70,37634,33296730.00,4.33,-2.89,-0.26,4.70
2004-04-14,8.75,8.62,8.87,8.54,24132,20903185.00,3.77,-1.49,-0.13,3.02
2004-04-15,8.60,8.52,8.85,8.51,21775,18840018.00,3.94,-1.16,-0.10,2.72
2004-04-16,8.52,8.69,8.76,8.25,27482,23323964.00,5.99,2.00,0.17,3.44
2004-04-19,8.65,8.39,8.68,8.32,18034,15232907.00,4.14,-3.45,-0.30,2.25
2004-04-20,8.38,8.31,8.43,8.18,14828,12297501.00,2.98,-0.95,-0.08,1.85
2004-04-21,8.31,8.33,8.49,8.25,10077,8420504.00,2.89,0.24,0.02,1.26
2004-04-22,8.39,8.44,8.46,8.31,7572,6350653.00,1.80,1.32,0.11,0.95
2004-04-23,8.45,8.19,8.48,8.16,11617,9614108.00,3.79,-2.96,-0.25,1.45
2004-04-26,8.14,7.85,8.28,7.63,30186,23731889.00,7.94,-4.15,-0.34,3.77
2004-04-27,7.88,7.73,7.93,7.66,15929,12349269.00,3.44,-1.53,-0.12,1.99
2004-04-28,7.70,7.88,7.96,7.67,18470,14509379.00,3.75,1.94,0.15,2.31
2004-04-29,7.88,7.71,7.93,7.70,10280,8045898.00,2.92,-2.16,-0.17,1.29
2004-05-10,7.71,7.43,7.71,7.40,8860,6639680.00,4.02,-3.63,-0.28,1.11
2004-05-11,7.40,7.48,7.55,7.35,4859,3626319.00,2.69,0.67,0.05,0.61
2004-05-12,7.48,7.77,7.77,7.42,10447,7997230.00,4.68,3.88,0.29,1.31
2004-05-13,7.78,7.84,7.85,7.66,9769,7571584.00,2.45,0.90,0.07,1.22
2004-05-14,7.83,7.61,7.84,7.60,8050,6166652.00,3.06,-2.93,-0.23,1.01
2004-05-17,7.61,7.58,7.66,7.50,5811,4398030.00,2.10,-0.39,-0.03,0.73
2004-05-18,7.58,7.80,7.80,7.50,11429,8786532.00,3.96,2.90,0.22,1.43
2004-05-19,7.79,7.81,7.93,7.73,13236,10374922.00,2.56,0.13,0.01,1.65
2004-05-20,7.60,7.53,7.68,7.51,4675,3549038.00,2.18,-3.59,-0.28,0.58
2004-05-21,7.52,7.65,7.65,7.51,4804,3638427.00,1.86,1.59,0.12,0.60
2004-05-24,7.69,7.52,7.69,7.51,6553,4973644.00,2.35,-1.70,-0.13,0.82
2004-05-25,7.50,7.02,7.55,7.01,17826,12889874.00,7.18,-6.65,-0.50,2.23
2004-05-26,6.95,6.92,7.10,6.78,10826,7534347.00,4.56,-1.42,-0.10,1.35
2004-05-27,6.93,7.15,7.17,6.83,12227,8581620.00,4.91,3.32,0.23,1.53
2004-05-28,7.14,7.02,7.14,7.00,7913,5601744.00,1.96,-1.82,-0.13,0.99
2004-05-31,7.00,7.00,7.01,6.88,8056,5577081.00,1.85,-0.28,-0.02,1.01
2004-06-01,7.01,7.42,7.53,6.96,27193,19908190.00,8.14,6.00,0.42,3.40
2004-06-02,7.40,7.50,7.73,7.36,41035,31032502.00,4.99,1.08,0.08,5.13
2004-06-03,7.50,7.52,7.64,7.32,18080,13493269.00,4.27,0.27,0.02,2.26
2004-06-04,7.45,7.38,7.52,7.35,7826,5804329.00,2.26,-1.86,-0.14,0.98
2004-06-07,7.37,7.16,7.38,7.10,8828,6350978.00,3.79,-2.98,-0.22,1.10
2004-06-08,7.10,7.19,7.30,7.10,9417,6770461.00,2.79,0.42,0.03,1.18
2004-06-09,7.16,6.95,7.25,6.90,7781,5513545.00,4.87,-3.34,-0.24,0.97
2004-06-10,7.05,6.98,7.05,6.79,9728,6753730.00,3.74,0.43,0.03,1.22
2004-06-11,7.05,7.07,7.26,7.00,10203,7276454.00,3.72,1.29,0.09,1.28
2004-06-14,7.00,6.90,7.03,6.80,6497,4471979.00,3.25,-2.40,-0.17,0.81
2004-06-15,6.90,7.09,7.14,6.80,6003,4170687.00,4.93,2.75,0.19,0.75
2004-06-16,7.06,7.06,7.18,6.96,5604,3962901.00,3.10,-0.42,-0.03,0.70
2004-06-17,6.98,6.88,7.14,6.86,5489,3831701.00,3.97,-2.55,-0.18,0.69
2004-06-18,6.86,6.90,6.99,6.84,5684,3923510.00,2.18,0.29,0.02,0.71
2004-06-21,6.90,7.13,7.15,6.90,6931,4894407.00,3.62,3.33,0.23,0.87
2004-06-22,7.13,7.14,7.19,7.09,7886,5634356.00,1.40,0.14,0.01,0.99
2004-06-23,7.10,7.07,7.11,6.95,5104,3584732.00,2.24,-0.98,-0.07,0.64
2004-06-24,7.04,7.18,7.19,7.02,8864,6317685.00,2.40,1.56,0.11,1.11
