2001-07-03,31.81,33.17,34.20,31.70,111101,369044000.00,7.99,5.97,1.87,22.22
2001-07-04,33.09,33.40,34.17,32.89,48377,162812000.00,3.86,0.69,0.23,9.68
2001-07-05,33.34,33.52,33.88,32.80,27224,91082000.00,3.23,0.36,0.12,5.44
2001-07-06,33.50,33.28,34.08,33.05,20067,67618000.00,3.07,-0.72,-0.24,4.01
2001-07-09,33.32,32.55,33.60,32.31,22070,72277000.00,3.88,-2.19,-0.73,4.41
2001-07-10,32.56,32.50,32.76,32.11,13072,42351000.00,2.00,-0.15,-0.05,2.61
2001-07-11,32.75,32.45,32.89,32.32,7846,25561000.00,1.75,-0.15,-0.05,1.57
2001-07-12,32.40,32.17,32.40,31.81,11178,35816000.00,1.82,-0.86,-0.28,2.24
2001-07-13,32.17,31.48,32.45,31.38,9496,30277789.00,3.33,-2.14,-0.69,1.90
2001-07-16,31.50,30.59,31.88,30.40,20444,63432000.00,4.70,-2.83,-0.89,4.09
2001-07-17,30.50,30.20,30.89,29.90,17377,52524000.00,3.24,-1.27,-0.39,3.48
2001-07-18,30.40,30.74,31.28,30.40,10147,31235000.00,2.91,1.79,0.54,2.03
2001-07-19,30.70,30.60,30.88,30.20,5724,17411000.00,2.21,-0.46,-0.14,1.14
2001-07-20,30.65,31.00,31.20,30.63,9201,28461000.00,1.86,1.31,0.40,1.84
2001-07-23,31.02,30.40,31.18,30.16,14202,43158000.00,3.29,-1.94,-0.60,2.84
2001-07-24,30.10,30.14,30.25,29.91,13342,40064000.00,1.12,-0.86,-0.26,2.67
2001-07-25,30.14,30.35,30.60,30.08,3725,11288000.00,1.73,0.70,0.21,0.75
2001-07-26,30.30,29.30,30.35,29.08,10333,30533000.00,4.18,-3.46,-1.05,2.07
2001-07-27,29.28,28.60,29.88,28.60,6918,20128000.00,4.37,-2.39,-0.70,1.38
2001-07-30,28.40,26.30,28.42,26.30,12717,34699000.00,7.41,-8.04,-2.30,2.54
2001-07-31,26.28,26.88,27.44,26.01,11930,31954000.00,5.44,2.21,0.58,2.39
2001-08-01,27.00,27.74,27.88,27.00,9842,27114000.00,3.27,3.20,0.86,1.97
2001-08-02,27.55,27.18,27.58,26.24,8258,22102000.00,4.83,-2.02,-0.56,1.65
2001-08-03,27.01,27.15,27.18,26.80,2022,5461000.00,1.40,-0.11,-0.03,0.40
2001-08-06,27.08,26.40,27.20,26.28,10366,27862000.00,3.39,-2.76,-0.75,2.07
2001-08-07,26.50,27.01,27.50,26.30,6964,18733000.00,4.55,2.31,0.61,1.39
2001-08-08,27.01,26.97,27.39,26.68,4164,11257000.00,2.63,-0.15,-0.04,0.83
2001-08-09,26.88,27.37,27.40,26.88,4037,10990000.00,1.93,1.48,0.40,0.81
2001-08-10,27.40,27.70,27.91,27.40,5034,13903000.00,1.86,1.21,0.33,1.01
2001-08-13,27.51,27.90,27.98,27.19,13687,37925000.00,2.85,0.72,0.20,2.74
2001-08-14,27.00,26.95,27.40,26.56,5817,15701000.00,3.01,-3.41,-0.95,1.16
2001-08-15,27.00,27.00,27.19,26.80,2828,7626000.00,1.45,0.19,0.05,0.57
2001-08-16,27.10,26.70,27.12,26.50,4026,10732000.00,2.30,-1.11,-0.30,0.81
2001-08-17,26.60,26.62,26.80,26.50,2141,5691000.00,1.12,-0.30,-0.08,0.43
2001-08-20,26.51,26.60,27.00,26.30,1886,5016000.00,2.63,-0.08,-0.02,0.38
2001-08-21,26.70,26.65,26.98,26.51,2182,5826000.00,1.77,0.19,0.05,0.44
2001-08-22,26.51,26.18,26.51,26.05,5346,14005000.00,1.73,-1.76,-0.47,1.07
2001-08-23,26.00,25.47,26.01,24.98,12905,32586000.00,3.93,-2.71,-0.71,2.58
2001-08-24,25.50,25.11,25.88,25.05,3493,8868000.00,3.26,-1.41,-0.36,0.70
2001-08-27,25.01,24.22,25.01,24.20,7234,17752000.00,3.23,-3.54,-0.89,1.45
2001-08-28,24.01,24.38,24.56,23.50,5293,12761000.00,4.38,0.66,0.16,1.06
2001-08-29,24.38,24.42,24.70,24.10,4135,10129000.00,2.46,0.16,0.04,0.83
2001-08-30,24.42,24.20,24.57,24.15,1548,3755000.00,1.72,-0.90,-0.22,0.31
2001-08-31,24.28,24.13,24.49,24.10,1395,3380000.00,1.61,-0.29,-0.07,0.28
2001-09-03,24.00,23.61,24.01,23.60,2717,6449000.00,1.70,-2.15,-0.52,0.54
2001-09-04,23.50,24.54,24.56,23.50,3124,7566000.00,4.49,3.94,0.93,0.62
2001-09-05,24.68,24.76,25.38,24.61,5411,13540000.00,3.14,0.90,0.22,1.08
2001-09-06,24.61,24.80,25.18,24.60,5372,13323000.00,2.34,0.16,0.04,1.07
2001-09-07,24.80,23.85,24.80,23.80,4093,9893000.00,4.03,-3.83,-0.95,0.82
2001-09-10,23.50,24.45,24.65,23.04,2985,7180000.00,6.75,2.52,0.60,0.60
2001-09-11,24.50,24.67,24.95,24.25,2711,6677000.00,2.86,0.90,0.22,0.54
2001-09-12,24.00,24.35,24.48,23.51,4928,11867000.00,3.93,-1.30,-0.32,0.99
2001-09-13,24.20,24.56,24.80,24.06,2924,7198000.00,3.04,0.86,0.21,0.58
2001-09-14,24.45,24.15,24.72,24.01,2067,5011000.00,2.89,-1.67,-0.41,0.41
2001-09-17,23.99,23.70,24.10,23.63,3019,7179000.00,1.95,-1.86,-0.45,0.60
2001-09-18,23.83,24.00,24.38,23.69,1296,3104000.00,2.91,1.27,0.30,0.26
2001-09-19,24.10,24.58,24.68,23.70,2034,4937000.00,4.08,2.42,0.58,0.41
2001-09-20,24.78,24.32,24.78,24.30,1846,4533000.00,1.95,-1.06,-0.26,0.37
2001-09-21,24.28,24.02,24.40,23.81,1098,2643000.00,2.43,-1.23,-0.30,0.22
2001-09-24,23.94,23.92,24.09,23.82,813,1949000.00,1.12,-0.42,-0.10,0.16
2001-09-25,24.10,23.97,24.40,23.93,749,1802000.00,1.96,0.21,0.05,0.15
2001-09-26,24.00,23.70,24.02,23.52,2264,5377000.00,2.09,-1.13,-0.27,0.45
2001-09-27,23.58,23.99,24.38,23.58,2106,5043000.00,3.38,1.22,0.29,0.42
2001-09-28,24.11,23.92,24.32,23.59,3207,7639000.00,3.04,-0.29,-0.07,0.64
2001-10-09,23.05,23.60,23.88,22.88,3241,7560000.00,4.18,-1.34,-0.32,0.65
2001-10-10,23.48,22.11,23.50,22.10,5095,11437000.00,5.93,-6.31,-1.49,1.02
2001-10-11,22.00,20.70,22.45,20.65,5878,12489000.00,8.14,-6.38,-1.41,1.18
2001-10-12,20.70,21.30,21.70,20.05,6005,12506000.00,7.97,2.90,0.60,1.20
2001-10-15,21.25,20.93,21.35,20.72,2709,5689000.00,2.96,-1.74,-0.37,0.54
2001-10-16,20.93,20.23,21.00,20.12,2201,4500000.00,4.20,-3.34,-0.70,0.44
2001-10-17,20.18,19.78,20.30,19.74,2996,5986000.00,2.77,-2.22,-0.45,0.60
2001-10-18,19.70,19.77,20.20,19.60,1826,3621000.00,3.03,-0.05,-0.01,0.37
2001-10-19,19.58,18.55,19.58,18.42,6089,11470000.00,5.87,-6.17,-1.22,1.22
2001-10-22,18.10,17.79,18.67,17.68,3912,7118000.00,5.34,-4.10,-0.76,0.78
2001-10-23,19.57,19.57,19.57,19.40,8699,17023000.00,0.96,10.01,1.78,1.74
2001-10-24,21.53,21.25,21.53,20.61,28949,61536000.00,4.70,8.58,1.68,5.79
2001-10-25,21.00,20.65,21.25,20.60,6950,14511000.00,3.06,-2.82,-0.60,1.39
2001-10-26,20.50,20.67,20.80,19.90,7813,15885000.00,4.36,0.10,0.02,1.56
2001-10-29,20.29,20.67,20.86,20.29,1813,3749000.00,2.76,0.00,0.00,0.36
2001-10-30,20.60,20.15,20.63,20.10,1536,3133000.00,2.56,-2.52,-0.52,0.31
