2003-12-31,8.80,8.96,9.15,8.63,72321,64340016.00,5.83,0.45,0.04,18.08
2004-01-02,8.88,9.25,9.50,8.87,65327,60108493.00,7.03,3.24,0.29,16.33
2004-01-05,9.41,9.64,9.87,9.40,75611,72513616.00,5.08,4.22,0.39,18.90
2004-01-06,9.62,9.92,9.95,9.30,69176,66536671.00,6.74,2.90,0.28,17.29
2004-01-07,9.85,9.74,10.02,9.58,45399,44594349.00,4.44,-1.81,-0.18,11.35
2004-01-08,9.74,10.44,10.68,9.68,66796,69340574.00,10.27,7.19,0.70,16.70
2004-01-09,10.46,9.99,10.66,9.97,47854,49210867.00,6.61,-4.31,-0.45,11.96
2004-01-12,9.85,10.22,10.32,9.80,28859,28819060.00,5.21,2.30,0.23,7.21
2004-01-13,10.24,10.08,10.33,10.00,25324,25631064.00,3.23,-1.37,-0.14,6.33
2004-01-14,10.05,9.77,10.10,9.75,19699,19438280.00,3.47,-3.08,-0.31,4.92
2004-01-15,9.71,9.64,9.88,9.61,21536,20899972.00,2.76,-1.33,-0.13,5.38
2004-01-16,9.68,9.70,9.86,9.62,14766,14399580.00,2.49,0.62,0.06,3.69
2004-01-29,9.78,9.90,9.99,9.75,11973,11819687.00,2.47,2.06,0.20,2.99
2004-01-30,9.88,9.45,9.88,9.41,18777,18057424.00,4.75,-4.55,-0.45,4.69
2004-02-02,9.45,9.68,9.80,9.18,22591,21587158.00,6.56,2.43,0.23,5.65
2004-02-03,9.73,10.10,10.16,9.70,44499,44646711.00,4.75,4.34,0.42,11.12
2004-02-04,10.14,10.15,10.30,10.01,30762,31254715.00,2.87,0.50,0.05,7.69
2004-02-05,10.17,10.25,10.29,9.92,30038,30382637.00,3.65,0.99,0.10,7.51
2004-02-06,10.35,10.21,10.65,10.20,52659,54934934.00,4.39,-0.39,-0.04,13.16
2004-02-09,10.18,10.27,10.33,10.10,19555,19988538.00,2.25,0.59,0.06,4.89
2004-02-10,10.27,10.11,10.34,10.05,19041,19323344.00,2.82,-1.56,-0.16,4.76
2004-02-11,10.15,10.33,10.33,10.11,21779,22313500.00,2.18,2.18,0.22,5.44
2004-02-12,10.35,10.23,10.50,10.17,15602,16074809.00,3.19,-0.97,-0.10,3.90
2004-02-13,10.20,10.39,10.60,10.12,33426,34744261.00,4.69,1.56,0.16,8.36
2004-02-16,10.46,10.74,10.78,10.41,37928,40470873.00,3.56,3.37,0.35,9.48
2004-02-17,10.75,10.74,10.96,10.64,28863,31129675.00,2.98,0.00,0.00,7.22
2004-02-18,10.77,10.74,10.82,10.58,20921,22325771.00,2.23,0.00,0.00,5.23
2004-02-19,10.75,11.00,11.14,10.75,29043,31904948.00,3.63,2.42,0.26,7.26
2004-02-20,11.15,10.97,11.18,10.83,15506,16924389.00,3.18,-0.27,-0.03,3.88
2004-02-23,11.09,10.55,11.10,10.47,21274,22938649.00,5.74,-3.83,-0.42,5.32
2004-02-24,10.50,10.34,10.55,10.11,20674,21324856.00,4.17,-1.99,-0.21,5.17
2004-02-25,10.34,10.08,10.55,10.01,14776,15237298.00,5.22,-2.51,-0.26,3.69
2004-02-26,10.08,10.20,10.25,10.00,12985,13174940.00,2.48,1.19,0.12,3.25
2004-02-27,10.20,10.25,10.28,10.08,9061,9218603.00,1.96,0.49,0.05,2.27
2004-03-01,10.25,10.20,10.28,9.98,10225,10308850.00,2.93,-0.49,-0.05,2.56
2004-03-02,10.18,10.31,10.45,10.03,14453,14873413.00,4.12,1.08,0.11,3.61
2004-03-03,10.30,10.19,10.50,10.11,9493,9767722.00,3.78,-1.16,-0.12,2.37
2004-03-04,10.20,10.40,10.42,10.15,10871,11203306.00,2.65,2.06,0.21,2.72
2004-03-05,10.44,10.25,10.44,10.23,7447,7689859.00,2.02,-1.44,-0.15,1.86
2004-03-08,10.25,9.93,10.29,9.88,12249,12274849.00,4.00,-3.12,-0.32,3.06
2004-03-09,9.85,9.69,10.00,9.69,6757,6653839.00,3.12,-2.42,-0.24,1.69
2004-03-10,9.63,9.93,9.93,9.61,6531,6387739.00,3.30,2.48,0.24,1.63
2004-03-11,9.91,9.95,10.05,9.80,6714,6665535.00,2.52,0.20,0.02,1.68
2004-03-12,9.96,9.85,9.97,9.75,6680,6582125.00,2.21,-1.01,-0.10,1.67
2004-03-15,9.80,10.01,10.04,9.71,6912,6876480.00,3.35,1.62,0.16,1.73
2004-03-16,10.01,10.05,10.11,9.97,7059,7076138.00,1.40,0.40,0.04,1.76
2004-03-17,10.10,10.02,10.15,9.92,6360,6359819.00,2.29,-0.30,-0.03,1.59
2004-03-18,10.05,9.91,10.09,9.85,7393,7359537.00,2.40,-1.10,-0.11,1.85
2004-03-19,10.00,10.19,10.20,9.90,9704,9795956.00,3.03,2.83,0.28,2.43
2004-03-22,10.26,10.41,10.55,10.26,22436,23372099.00,2.85,2.16,0.22,5.61
2004-03-23,10.30,10.26,10.34,10.17,10108,10337985.00,1.63,-1.44,-0.15,2.53
2004-03-24,10.20,10.14,10.30,10.08,7564,7707157.00,2.14,-1.17,-0.12,1.89
2004-03-25,10.14,9.96,10.15,9.90,10218,10184594.00,2.47,-1.78,-0.18,2.55
2004-03-26,9.96,9.99,10.00,9.83,8684,8602593.00,1.71,0.30,0.03,2.17
2004-03-29,9.90,9.91,10.12,9.89,4913,4903458.00,2.30,-0.80,-0.08,1.23
2004-03-30,9.90,10.03,10.05,9.90,4493,4488314.00,1.51,1.21,0.12,1.12
2004-03-31,10.10,10.18,10.23,10.05,7408,7517707.00,1.79,1.50,0.15,1.85
2004-04-01,10.18,10.20,10.25,10.15,6177,6301010.00,0.98,0.20,0.02,1.54
2004-04-02,10.18,10.25,10.30,10.15,9419,9647645.00,1.47,0.49,0.05,2.35
2004-04-05,10.26,10.54,10.55,10.25,21171,22088710.00,2.93,2.83,0.29,5.29
2004-04-06,10.57,10.53,10.70,10.42,14700,15508503.00,2.66,-0.09,-0.01,3.68
2004-04-07,10.58,10.56,10.74,10.53,20136,21403370.00,1.99,0.28,0.03,5.03
2004-04-08,10.58,10.35,10.58,10.32,10442,10862451.00,2.46,-1.99,-0.21,2.61
2004-04-09,10.40,10.13,10.40,10.10,11565,11876217.00,2.90,-2.13,-0.22,2.89
2004-04-12,10.19,10.15,10.20,10.09,6075,6160158.00,1.09,0.20,0.02,1.52
2004-04-13,10.16,10.05,10.27,10.00,7036,7132170.00,2.66,-0.99,-0.10,1.76
2004-04-14,10.05,9.81,10.15,9.76,9443,9323972.00,3.88,-2.39,-0.24,2.36
2004-04-15,9.81,9.55,9.90,9.49,6973,6784281.00,4.18,-2.65,-0.26,1.74
2004-04-16,9.56,9.63,9.63,9.18,7528,7115300.00,4.71,0.84,0.08,1.88
2004-04-19,9.69,9.40,9.69,9.38,3610,3424504.00,3.22,-2.39,-0.23,0.90
2004-04-20,9.40,9.40,9.48,9.36,2843,2677728.00,1.28,0.00,0.00,0.71
2004-04-21,9.43,9.45,9.53,9.35,2522,2379945.00,1.91,0.53,0.05,0.63
2004-04-22,9.44,9.59,9.60,9.40,2844,2689357.00,2.12,1.48,0.14,0.71
2004-04-23,9.58,9.30,9.59,9.28,3204,3022500.00,3.23,-3.02,-0.29,0.80
2004-04-27,9.25,9.05,9.26,9.00,7952,7242102.00,2.80,-2.69,-0.25,1.99
2004-04-28,8.88,9.10,9.14,8.69,4556,4098901.00,4.97,0.55,0.05,1.14
2004-04-29,9.06,8.97,9.13,8.96,3466,3138155.00,1.87,-1.43,-0.13,0.87
2004-04-30,9.00,8.96,9.13,8.80,2289,2048696.00,3.68,-0.11,-0.01,0.57
2004-05-10,8.95,8.76,8.95,8.75,2131,1876617.00,2.23,-2.23,-0.20,0.53
2004-05-11,8.80,8.80,8.87,8.70,1662,1462385.00,1.94,0.46,0.04,0.42
2004-05-12,8.85,9.11,9.13,8.80,3318,2990881.00,3.75,3.52,0.31,0.83
2004-05-13,9.12,9.21,9.22,9.06,4583,4202523.00,1.76,1.10,0.10,1.15
2004-05-14,9.22,9.32,9.37,9.11,9241,8570930.00,2.82,1.19,0.11,2.31
2004-05-17,9.28,9.31,9.31,9.17,2470,2278553.00,1.50,-0.11,-0.01,0.62
2004-05-18,9.28,9.29,9.44,9.18,2189,2032270.00,2.79,-0.21,-0.02,0.55
2004-05-19,9.29,9.14,9.35,9.10,3147,2909316.00,2.69,-1.61,-0.15,0.79
2004-05-20,9.11,8.99,9.20,8.95,3061,2770725.00,2.74,-1.64,-0.15,0.77
2004-05-21,9.04,9.06,9.18,9.00,1459,1321344.00,2.00,0.78,0.07,0.36
2004-05-24,9.07,8.82,9.07,8.81,877,778292.00,2.87,-2.65,-0.24,0.22
2004-05-25,8.75,8.70,8.86,8.69,2007,1757665.00,1.93,-1.36,-0.12,0.50
2004-05-26,8.69,8.41,8.79,8.32,4209,3573125.00,5.40,-3.33,-0.29,1.05
2004-05-27,8.44,8.61,8.72,8.16,4425,3736150.00,6.66,2.38,0.20,1.11
2004-05-28,8.69,8.53,8.69,8.50,2303,1974718.00,2.21,-0.93,-0.08,0.58
2004-05-31,8.50,8.53,8.60,8.45,1842,1563181.00,1.76,0.00,0.00,0.46
2004-06-01,8.63,8.91,9.07,8.50,8392,7442768.00,6.68,4.45,0.38,2.10
2004-06-02,8.94,9.22,9.29,8.90,15868,14477609.00,4.38,3.48,0.31,3.97
2004-06-03,9.10,9.02,9.15,8.92,4903,4415081.00,2.49,-2.17,-0.20,1.23
2004-06-04,9.00,8.96,9.12,8.92,2632,2373371.00,2.22,-0.67,-0.06,0.66
2004-06-07,9.00,8.87,9.00,8.83,2222,1979897.00,1.90,-1.00,-0.09,0.56
2004-06-08,8.81,8.85,9.05,8.81,1988,1774256.00,2.71,-0.23,-0.02,0.50
2004-06-09,8.80,8.50,8.98,8.40,4265,3672131.00,6.55,-3.95,-0.35,1.07
2004-06-10,8.46,8.40,8.53,8.28,3158,2644814.00,2.94,-1.18,-0.10,0.79
2004-06-11,8.40,8.47,8.68,8.40,2624,2248077.00,3.33,0.83,0.07,0.66
2004-06-14,8.47,8.42,8.50,8.24,2278,1896368.00,3.07,-0.59,-0.05,0.57
2004-06-15,8.41,8.55,8.60,8.25,1575,1327362.00,4.16,1.54,0.13,0.39
2004-06-16,8.55,8.58,8.67,8.46,2344,2001882.00,2.46,0.35,0.03,0.59
2004-06-17,8.62,8.39,8.68,8.37,1723,1463304.00,3.61,-2.21,-0.19,0.43
2004-06-18,8.39,8.42,8.55,8.24,1339,1120557.00,3.69,0.36,0.03,0.33
2004-06-21,8.40,8.67,8.68,8.32,2244,1914438.00,4.28,2.97,0.25,0.56
2004-06-22,8.66,8.65,8.79,8.59,2784,2429401.00,2.31,-0.23,-0.02,0.70
2004-06-23,8.65,8.40,8.69,8.26,4431,3712702.00,4.97,-2.89,-0.25,1.11
2004-06-24,8.43,8.47,8.56,8.41,2102,1782487.00,1.79,0.83,0.07,0.53
2004-06-25,8.47,7.96,8.47,7.95,5718,4658609.00,6.14,-6.02,-0.51,1.43
2004-06-28,7.96,7.81,8.00,7.80,2058,1618544.00,2.51,-1.88,-0.15,0.51
2004-06-29,7.85,8.04,8.05,7.82,3848,3063537.00,2.94,2.94,0.23,0.96
2004-06-30,8.10,8.44,8.55,8.10,13882,11628874.00,5.60,4.98,0.40,3.47
2004-07-01,8.30,8.44,8.49,8.22,4648,3890787.00,3.20,0.00,0.00,1.16
2004-07-02,8.25,8.36,8.38,8.25,2200,1827522.00,1.54,-0.95,-0.08,0.55
2004-07-05,8.41,8.17,8.41,8.12,1742,1423949.00,3.47,-2.27,-0.19,0.44
2004-07-06,8.17,8.15,8.28,8.13,1431,1171877.00,1.84,-0.24,-0.02,0.36
2004-07-07,8.16,8.01,8.18,8.00,1644,1323267.00,2.21,-1.72,-0.14,0.41
2004-07-08,8.05,8.03,8.07,7.99,1592,1275492.00,1.00,0.25,0.02,0.40
2004-07-09,8.00,8.05,8.11,7.99,1259,1010732.00,1.49,0.25,0.02,0.31
2004-07-12,8.05,7.73,8.05,7.66,2497,1930766.00,4.84,-3.98,-0.32,0.62
2004-07-13,7.75,7.70,7.75,7.67,1109,854055.00,1.03,-0.39,-0.03,0.28
2004-07-14,7.70,7.59,7.78,7.04,4112,3025155.00,9.61,-1.43,-0.11,1.03
2004-07-15,7.24,7.40,7.58,7.24,1621,1197173.00,4.48,-2.50,-0.19,0.41
2004-07-16,7.50,7.57,7.65,7.38,3114,2341465.00,3.65,2.30,0.17,0.78
2004-07-19,7.57,7.40,7.60,7.36,2650,1972107.00,3.17,-2.25,-0.17,0.66
2004-07-20,7.40,7.29,7.47,7.21,2544,1854354.00,3.51,-1.49,-0.11,0.64
2004-07-21,7.28,7.28,7.45,7.22,1128,825975.00,3.16,-0.14,-0.01,0.28
2004-07-22,7.29,7.17,7.40,7.11,1757,1271723.00,3.98,-1.51,-0.11,0.44
2004-07-23,7.14,7.11,7.15,7.03,2583,1830353.00,1.67,-0.84,-0.06,0.65
2004-07-26,7.06,6.82,7.11,6.81,2749,1895833.00,4.22,-4.08,-0.29,0.69
2004-07-27,6.82,6.73,6.98,6.72,1551,1054811.00,3.81,-1.32,-0.09,0.39
2004-07-28,6.80,6.73,6.85,6.60,1639,1097985.00,3.71,0.00,0.00,0.41
2004-07-29,6.75,7.02,7.02,6.72,2986,2047956.00,4.46,4.31,0.29,0.75
2004-07-30,7.00,6.81,7.05,6.81,1711,1183154.00,3.42,-2.99,-0.21,0.43
2004-08-03,6.59,6.76,6.85,6.59,927,621531.00,3.82,-0.73,-0.05,0.23
2004-08-04,6.72,6.95,6.98,6.69,2787,1919968.00,4.29,2.81,0.19,0.70
2004-08-05,6.98,6.77,6.98,6.72,1455,998351.00,3.74,-2.59,-0.18,0.36
2004-08-06,6.66,6.77,6.80,6.65,1474,991648.00,2.22,0.00,0.00,0.37
2004-08-09,6.77,6.67,6.77,6.63,1682,1121792.00,2.07,-1.48,-0.10,0.42
2004-08-10,6.70,6.75,6.75,6.66,716,480712.00,1.35,1.20,0.08,0.18
2004-08-11,6.73,6.53,6.73,6.51,1631,1075890.00,3.26,-3.26,-0.22,0.41
2004-08-12,6.51,6.25,6.51,6.19,2567,1612640.00,4.90,-4.29,-0.28,0.64
2004-08-13,6.25,6.25,6.32,6.15,1961,1223605.00,2.72,0.00,0.00,0.49
2004-08-16,6.21,6.04,6.28,6.04,1725,1051723.00,3.84,-3.36,-0.21,0.43
2004-08-17,6.02,6.05,6.10,6.00,1421,857106.00,1.66,0.17,0.01,0.36
2004-08-18,6.05,6.09,6.10,6.00,1164,705780.00,1.65,0.66,0.04,0.29
2004-08-19,6.03,5.78,6.03,5.68,2102,1222971.00,5.75,-5.09,-0.31,0.53
2004-08-20,5.79,5.90,6.00,5.71,2455,1431256.00,5.02,2.08,0.12,0.61
2004-08-23,5.79,5.78,5.80,5.66,1177,674217.00,2.37,-2.03,-0.12,0.29
2004-08-24,5.80,5.95,6.07,5.73,2308,1375056.00,5.88,2.94,0.17,0.58
2004-08-25,5.93,5.96,6.09,5.93,1293,774051.00,2.69,0.17,0.01,0.32
2004-08-26,5.93,5.82,5.93,5.80,887,519557.00,2.18,-2.35,-0.14,0.22
2004-08-27,5.76,5.80,5.93,5.74,1273,738971.00,3.26,-0.34,-0.02,0.32
2004-08-30,5.66,5.81,5.85,5.60,1489,854232.00,4.31,0.17,0.01,0.37
2004-08-31,6.20,5.96,6.29,5.92,2832,1701147.00,6.37,2.58,0.15,0.71
2004-09-01,5.92,5.88,5.93,5.80,929,542723.00,2.18,-1.34,-0.08,0.23
2004-09-02,5.78,5.93,6.00,5.72,1327,777578.00,4.76,0.85,0.05,0.33
2004-09-03,5.88,5.97,6.01,5.81,1265,750782.00,3.37,0.67,0.04,0.32
2004-09-06,5.97,5.97,6.00,5.91,617,367224.00,1.51,0.00,0.00,0.15
2004-09-07,5.96,5.92,5.99,5.84,398,235538.00,2.51,-0.84,-0.05,0.10
2004-09-08,5.85,5.87,5.95,5.84,756,444126.00,1.86,-0.84,-0.05,0.19
2004-09-09,5.83,5.73,5.88,5.70,646,375682.00,3.07,-2.39,-0.14,0.16
2004-09-10,5.74,5.80,5.81,5.69,632,364994.00,2.09,1.22,0.07,0.16
2004-09-13,5.66,5.71,5.90,5.60,1003,570016.00,5.17,-1.55,-0.09,0.25
2004-09-14,5.68,5.96,6.10,5.68,4120,2463342.00,7.36,4.38,0.25,1.03
2004-09-15,5.96,6.24,6.43,5.91,8786,5499355.00,8.72,4.70,0.28,2.20
2004-09-16,6.30,6.42,6.48,6.24,8037,5120583.00,3.85,2.88,0.18,2.01
2004-09-17,6.40,6.55,6.59,6.33,8330,5404933.00,4.05,2.02,0.13,2.08
2004-09-20,6.45,6.85,6.86,6.45,14223,9503220.00,6.26,4.58,0.30,3.56
2004-09-21,6.85,6.82,6.95,6.66,12326,8373118.00,4.23,-0.44,-0.03,3.08
2004-09-22,6.70,6.93,7.15,6.65,21511,14785693.00,7.33,1.61,0.11,5.38
2004-09-23,7.09,7.24,7.50,7.05,45791,33330777.00,6.49,4.47,0.31,11.45
2004-09-24,7.24,6.99,7.33,6.98,16306,11673052.00,4.83,-3.45,-0.25,4.08
2004-09-27,6.99,6.71,7.18,6.60,9763,6634488.00,8.30,-4.01,-0.28,2.44
2004-09-28,6.71,6.67,6.77,6.50,6124,4037816.00,4.02,-0.60,-0.04,1.53
2004-09-29,6.66,6.52,6.66,6.49,4377,2861887.00,2.55,-2.25,-0.15,1.09
2004-09-30,6.51,6.38,6.55,6.37,3029,1963356.00,2.76,-2.15,-0.14,0.76
2004-10-08,6.36,6.66,6.68,6.30,2523,1639797.00,5.96,4.39,0.28,0.63
2004-10-11,6.66,6.66,6.84,6.56,4867,3259587.00,4.20,0.00,0.00,1.22
2004-10-12,6.66,6.51,6.69,6.50,2554,1683555.00,2.85,-2.25,-0.15,0.64
2004-10-13,6.51,6.58,6.60,6.41,2491,1613959.00,2.92,1.08,0.07,0.62
2004-10-14,6.58,5.99,6.65,5.95,4143,2582615.00,10.64,-8.97,-0.59,1.04
2004-10-15,6.00,5.93,6.12,5.90,3587,2146512.00,3.67,-1.00,-0.06,0.90
2004-10-18,6.05,6.01,6.12,6.00,2452,1480913.00,2.02,1.35,0.08,0.61
2004-10-19,6.08,5.94,6.12,5.93,2549,1541904.00,3.16,-1.16,-0.07,0.64
2004-10-20,5.93,5.79,5.99,5.78,2441,1431080.00,3.54,-2.53,-0.15,0.61
2004-10-21,5.83,5.63,5.83,5.61,3238,1852126.00,3.80,-2.76,-0.16,0.81
2004-10-22,5.55,5.46,5.67,5.20,5382,2900667.00,8.35,-3.02,-0.17,1.35
2004-10-25,5.43,5.29,5.49,5.26,4798,2570830.00,4.21,-3.11,-0.17,1.20
2004-10-26,5.21,5.48,5.49,5.20,4141,2226892.00,5.48,3.59,0.19,1.04
2004-10-27,5.48,5.62,5.64,5.37,5680,3125552.00,4.93,2.55,0.14,1.42
2004-10-28,5.62,5.62,5.70,5.54,5343,3012903.00,2.85,0.00,0.00,1.34
2004-10-29,5.45,5.45,5.55,5.31,2787,1521601.00,4.27,-3.02,-0.17,0.70
2004-11-01,5.44,5.37,5.49,5.32,1970,1060323.00,3.12,-1.47,-0.08,0.49
2004-11-02,5.30,5.40,5.41,5.30,1207,648096.00,2.05,0.56,0.03,0.30
2004-11-03,5.48,5.57,5.60,5.42,3342,1847730.00,3.33,3.15,0.17,0.84
2004-11-04,5.59,5.40,5.66,5.35,2984,1648060.00,5.57,-3.05,-0.17,0.75
2004-11-05,5.41,5.49,5.49,5.40,1713,932023.00,1.67,1.67,0.09,0.43
2004-11-08,5.49,5.48,5.51,5.36,868,472141.00,2.73,-0.18,-0.01,0.22
2004-11-09,5.48,5.49,5.54,5.45,1304,717252.00,1.64,0.18,0.01,0.33
2004-11-10,5.55,5.72,5.75,5.48,5077,2865718.00,4.92,4.19,0.23,1.27
2004-11-11,5.76,5.66,5.84,5.65,6370,3662228.00,3.32,-1.05,-0.06,1.59
2004-11-12,5.62,5.66,5.72,5.60,2986,1687980.00,2.12,0.00,0.00,0.75
2004-11-15,5.65,5.75,5.76,5.63,2513,1432448.00,2.30,1.59,0.09,0.63
2004-11-16,5.79,5.70,5.83,5.65,2656,1520642.00,3.13,-0.87,-0.05,0.66
2004-11-17,5.70,5.60,5.70,5.56,3305,1859204.00,2.46,-1.75,-0.10,0.83
2004-11-18,5.60,5.71,5.75,5.57,5895,3334442.00,3.21,1.96,0.11,1.47
