1999-04-09,24.30,23.75,24.58,23.60,18913,45266000.00,4.03,-2.26,-0.55,14.18
1999-04-12,23.65,23.10,23.75,22.88,9490,22058000.00,3.66,-2.74,-0.65,7.11
1999-04-13,23.00,23.40,23.80,22.85,4538,10584000.00,4.11,1.30,0.30,3.40
1999-04-14,23.28,23.80,23.88,23.28,3145,7415000.00,2.56,1.71,0.40,2.36
1999-04-15,23.80,23.50,23.90,23.28,3705,8668000.00,2.61,-1.26,-0.30,2.78
1999-04-16,23.30,23.45,23.78,23.15,2436,5685000.00,2.68,-0.21,-0.05,1.83
1999-04-19,23.45,23.50,24.22,23.20,3367,8006000.00,4.35,0.21,0.05,2.52
1999-04-20,23.50,23.65,23.85,23.50,2086,4928000.00,1.49,0.64,0.15,1.56
1999-04-21,23.60,22.84,23.75,22.80,3477,8060000.00,4.02,-3.42,-0.81,2.61
1999-04-22,22.80,22.62,22.88,22.35,4316,9743000.00,2.32,-0.96,-0.22,3.24
1999-04-23,22.60,22.39,22.80,22.38,2135,4797000.00,1.86,-1.02,-0.23,1.60
1999-04-26,22.38,21.98,22.70,21.90,3123,6924827.00,3.57,-1.83,-0.41,2.34
1999-04-27,21.90,22.06,22.38,21.90,3618,8023000.00,2.18,0.36,0.08,2.71
1999-04-28,22.00,22.29,22.85,22.00,1688,3786000.00,3.85,1.04,0.23,1.27
1999-04-29,22.11,22.45,22.59,22.01,1724,3852000.00,2.60,0.72,0.16,1.29
1999-04-30,22.45,22.50,22.60,22.32,906,2031000.00,1.25,0.22,0.05,0.68
1999-05-04,22.50,22.94,22.98,22.40,1914,4348000.00,2.58,1.96,0.44,1.43
1999-05-05,22.94,22.90,23.38,22.75,1789,4135000.00,2.75,-0.17,-0.04,1.34
1999-05-06,22.90,22.67,23.04,22.53,849,1931000.00,2.23,-1.00,-0.23,0.64
1999-05-10,22.00,21.80,22.39,21.70,4301,9429000.00,3.04,-3.84,-0.87,3.22
1999-05-11,21.70,21.96,22.49,21.70,2187,4840000.00,3.62,0.73,0.16,1.64
1999-05-12,21.99,21.80,22.25,21.76,678,1486000.00,2.23,-0.73,-0.16,0.51
1999-05-13,21.70,21.95,22.35,21.70,1595,3507000.00,2.98,0.69,0.15,1.20
1999-05-14,21.20,21.40,22.17,21.20,2275,4934000.00,4.42,-2.51,-0.55,1.71
1999-05-17,21.39,22.30,23.12,21.38,6145,13840000.00,8.13,4.21,0.90,4.61
1999-05-18,22.32,22.48,23.30,22.32,5604,12896000.00,4.39,0.81,0.18,4.20
1999-05-19,22.40,23.52,23.70,22.40,7744,18120000.00,5.78,4.63,1.04,5.81
1999-05-20,23.65,23.60,24.18,22.98,12614,29665000.00,5.10,0.34,0.08,9.46
1999-05-21,23.60,24.10,24.40,23.55,8509,20404000.00,3.60,2.12,0.50,6.38
1999-05-24,24.10,24.20,24.30,23.60,5105,12229000.00,2.90,0.41,0.10,3.83
1999-05-25,24.20,23.70,24.50,23.60,4240,10166000.00,3.72,-2.07,-0.50,3.18
1999-05-26,23.50,23.95,24.50,23.45,3831,9111000.00,4.43,1.05,0.25,2.87
1999-05-27,24.30,24.10,24.98,23.80,6447,15711000.00,4.93,0.63,0.15,4.83
1999-05-28,24.30,23.86,24.50,23.71,4059,9744000.00,3.28,-1.00,-0.24,3.04
1999-05-31,23.71,23.44,24.20,23.00,4241,10036000.00,5.03,-1.76,-0.42,3.18
1999-06-01,23.56,23.62,23.95,23.10,3114,7318000.00,3.63,0.77,0.18,2.33
1999-06-02,23.65,24.72,25.79,23.63,8902,22116000.00,9.14,4.66,1.10,6.67
1999-06-03,24.80,23.95,25.10,23.81,2923,7157000.00,5.22,-3.11,-0.77,2.19
1999-06-04,24.00,24.40,24.45,23.90,3672,8849000.00,2.30,1.88,0.45,2.75
1999-06-07,24.50,24.50,25.00,24.00,4068,9919000.00,4.10,0.41,0.10,3.05
1999-06-08,24.70,25.41,26.40,24.70,9749,24929000.00,6.94,3.71,0.91,7.31
1999-06-09,25.08,25.10,25.79,25.00,2890,7301000.00,3.11,-1.22,-0.31,2.17
1999-06-10,25.51,25.00,25.70,24.80,3594,9027000.00,3.59,-0.40,-0.10,2.69
1999-06-11,25.00,24.98,25.20,24.80,4040,10077000.00,1.60,-0.08,-0.02,3.03
1999-06-14,25.00,25.72,26.13,25.00,8562,22018000.00,4.52,2.96,0.74,6.42
1999-06-15,26.00,25.85,26.40,24.00,7356,18854000.00,9.33,0.51,0.13,5.51
1999-06-16,25.50,26.48,26.68,25.50,8711,22718000.00,4.56,2.44,0.63,6.53
1999-06-17,27.10,28.85,29.00,26.51,18840,53414000.00,9.40,8.95,2.37,14.12
1999-06-18,29.02,28.24,29.02,28.00,5368,15310000.00,3.54,-2.11,-0.61,4.02
1999-06-21,28.40,28.49,28.95,28.00,4398,12539000.00,3.36,0.89,0.25,3.30
1999-06-22,28.80,27.86,28.88,26.45,5667,15941000.00,8.53,-2.21,-0.63,4.25
1999-06-23,27.98,28.10,28.70,27.61,5634,15825000.00,3.91,0.86,0.24,4.22
