1992-05-07,3.75,3.75,3.75,3.75,1,400.00,0.00,5.04,0.18,0.01
1992-05-08,3.94,3.94,3.94,3.94,1,400.00,0.00,5.07,0.19,0.01
1992-05-11,4.14,4.14,4.14,4.14,1,400.00,0.00,5.08,0.20,0.01
1992-05-12,4.35,4.35,4.35,4.35,1,400.00,0.00,5.07,0.21,0.01
1992-05-13,4.57,4.57,4.57,4.57,1,500.00,0.00,5.06,0.22,0.01
1992-05-14,4.80,4.80,4.80,4.80,1,500.00,0.00,5.03,0.23,0.01
1992-05-15,5.04,5.04,5.04,5.04,1,500.00,0.00,5.00,0.24,0.01
1992-05-18,5.29,5.29,5.29,5.29,1,500.00,0.00,4.96,0.25,0.01
1992-05-19,5.55,5.55,5.55,5.55,1,600.00,0.00,4.91,0.26,0.01
1992-05-20,5.83,5.83,5.83,5.83,1,600.00,0.00,5.05,0.28,0.01
1992-05-21,227.00,250.00,310.00,227.00,1633,4330000.00,1423.67,4188.16,244.17,20.41
1992-05-22,255.00,253.00,267.50,207.50,2206,5579000.00,24.00,1.20,3.00,27.58
1992-05-25,260.50,260.00,275.00,230.00,2432,6205000.00,17.79,2.77,7.00,30.40
1992-05-26,265.00,239.00,270.00,229.00,1593,3951000.00,15.77,-8.08,-21.00,19.91
1992-05-27,232.50,215.00,240.00,215.00,1098,2321000.00,10.46,-10.04,-24.00,13.73
1992-05-28,200.00,216.50,220.00,190.00,983,2007000.00,13.95,0.70,1.50,12.29
1992-05-29,210.00,222.00,240.00,210.00,1616,3636000.00,13.86,2.54,5.50,20.20
1992-06-01,210.75,210.00,217.50,185.00,1303,2694000.00,14.64,-5.41,-12.00,16.29
1992-06-02,200.00,200.00,215.00,197.50,1538,3110000.00,8.33,-4.76,-10.00,19.23
1992-06-03,195.00,180.00,199.00,173.00,1203,2207000.00,13.00,-10.00,-20.00,15.04
1992-06-04,182.50,193.10,208.00,175.00,1465,2799000.00,18.33,7.28,13.10,18.31
1992-06-05,205.00,188.50,209.00,185.00,2354,4617000.00,12.43,-2.38,-4.60,29.43
1992-06-08,185.00,188.50,204.00,177.55,1432,2686000.00,14.03,0.00,0.00,17.90
1992-06-09,182.50,195.00,200.25,182.00,1706,3295000.00,9.68,3.45,6.50,21.33
1992-06-10,200.00,211.00,222.25,200.00,4206,8879000.00,11.41,8.21,16.00,52.58
1992-06-11,206.50,206.50,216.50,198.75,2680,5607000.00,8.41,-2.13,-4.50,33.50
1992-06-12,200.00,207.00,211.50,197.50,2255,4626000.00,6.78,0.24,0.50,28.19
1992-06-15,210.00,206.25,213.75,203.00,2719,5665000.00,5.19,-0.36,-0.75,33.99
1992-06-16,208.00,205.90,211.50,202.00,2305,4747000.00,4.61,-0.17,-0.35,28.81
1992-06-17,203.00,204.90,209.00,201.50,2434,4996000.00,3.64,-0.49,-1.00,30.43
1992-06-18,205.00,205.00,206.90,201.50,1522,3116000.00,2.64,0.05,0.10,19.03
1992-06-19,203.00,205.50,206.50,202.50,1493,3060000.00,1.95,0.24,0.50,18.66
1992-06-22,206.00,206.90,208.40,204.75,1516,3126000.00,1.78,0.68,1.40,18.95
1992-06-23,205.00,204.50,206.90,202.75,1180,2420000.00,2.01,-1.16,-2.40,14.75
1992-06-24,204.25,203.95,205.65,200.00,892,1819000.00,2.76,-0.27,-0.55,11.15
1992-06-25,203.55,203.90,205.98,200.00,572,1164000.00,2.93,-0.02,-0.05,7.15
1992-06-26,203.95,204.00,205.50,203.25,732,1494000.00,1.10,0.05,0.10,9.15
1992-06-29,205.00,206.90,209.00,200.00,1252,2576000.00,4.41,1.42,2.90,15.65
1992-06-30,206.50,215.40,217.50,205.02,2477,5236000.00,6.03,4.11,8.50,30.96
1992-07-01,219.00,220.00,229.95,217.00,2996,6608000.00,6.01,2.14,4.60,37.45
1992-07-02,222.00,219.00,225.00,210.00,2382,5212000.00,6.82,-0.45,-1.00,29.78
1992-07-03,221.00,221.00,222.00,215.00,2330,5111000.00,3.20,0.91,2.00,29.13
1992-07-06,219.50,207.28,220.50,203.75,913,1906000.00,7.58,-6.21,-13.72,11.41
1992-07-07,205.00,197.50,206.00,194.25,1653,3299000.00,5.67,-4.72,-9.78,20.66
1992-07-08,178.00,188.50,195.00,159.50,2971,5595000.00,17.97,-4.56,-9.00,37.14
1992-07-09,183.00,185.00,188.75,180.50,2186,4022000.00,4.38,-1.86,-3.50,27.33
1992-07-10,185.50,184.00,185.50,160.90,2378,4267000.00,13.30,-0.54,-1.00,29.73
1992-07-13,187.50,184.90,188.00,181.50,1406,2601000.00,3.53,0.49,0.90,17.58
1992-07-14,186.00,183.25,186.00,181.00,738,1352000.00,2.70,-0.89,-1.65,9.23
1992-07-15,182.50,180.75,184.50,178.10,960,1737000.00,3.49,-1.36,-2.50,12.00
1992-07-16,182.00,180.00,183.50,178.00,929,1674000.00,3.04,-0.41,-0.75,11.61
1992-07-17,179.30,178.45,184.50,178.45,1085,1953000.00,3.36,-0.86,-1.55,13.56
