1996-08-16,18.00,18.00,18.29,17.47,34451,61695000.00,4.48,-1.59,-0.29,22.97
1996-08-19,18.20,18.25,19.27,17.95,29915,55800000.00,7.33,1.39,0.25,19.94
1996-08-20,18.50,18.04,18.57,18.04,11556,21152000.00,2.90,-1.15,-0.21,7.70
1996-08-21,18.11,18.20,18.47,18.00,9839,17983000.00,2.61,0.89,0.16,6.56
1996-08-22,18.31,17.98,18.54,17.98,9513,17257000.00,3.08,-1.21,-0.22,6.34
1996-08-23,17.87,17.37,18.00,17.21,11987,20991000.00,4.39,-3.39,-0.61,7.99
1996-08-26,17.04,15.80,17.04,15.60,12540,20349000.00,8.29,-9.04,-1.57,8.36
1996-08-27,15.69,16.87,16.87,15.44,6676,10811000.00,9.05,6.77,1.07,4.45
1996-08-28,16.87,17.55,17.77,16.60,10465,18153000.00,6.94,4.03,0.68,6.98
1996-08-29,17.50,17.29,17.50,17.10,4951,8580000.00,2.28,-1.48,-0.26,3.30
1996-08-30,17.37,17.61,17.79,17.37,6463,11390000.00,2.43,1.85,0.32,4.31
1996-09-02,17.50,17.04,17.50,16.60,6802,11623000.00,5.11,-3.24,-0.57,4.53
1996-09-03,16.89,17.29,17.50,16.85,4822,8290000.00,3.81,1.47,0.25,3.21
1996-09-04,17.50,18.60,18.60,17.28,14885,27048000.00,7.63,7.58,1.31,9.92
1996-09-05,18.82,18.67,19.03,18.50,21418,40311000.00,2.85,0.38,0.07,14.28
1996-09-06,18.71,19.97,20.00,18.70,31559,61540000.00,6.96,6.96,1.30,21.04
1996-09-09,19.70,20.04,20.37,18.20,25495,50861000.00,10.87,0.35,0.07,17.00
1996-09-10,19.87,18.95,19.87,18.50,17276,32943000.00,6.84,-5.44,-1.09,11.52
1996-09-11,18.50,19.25,19.60,18.50,9371,17859000.00,5.80,1.58,0.30,6.25
1996-09-12,19.20,18.85,19.98,18.48,4968,9421000.00,7.79,-2.08,-0.40,3.31
1996-09-13,19.00,19.39,19.39,18.80,8431,16098000.00,3.13,2.86,0.54,5.62
1996-09-16,19.98,20.87,20.87,19.39,25258,51384000.00,7.63,7.63,1.48,16.84
1996-09-17,20.50,20.18,20.57,20.00,8609,17542000.00,2.73,-3.31,-0.69,5.74
1996-09-18,20.04,19.97,20.46,19.62,12300,24620000.00,4.16,-1.04,-0.21,8.20
1996-09-19,19.97,19.88,19.97,19.20,9995,19693000.00,3.86,-0.45,-0.09,6.66
1996-09-20,19.97,21.13,21.13,19.97,24794,50614000.00,5.84,6.29,1.25,16.53
1996-09-23,21.18,22.50,22.50,20.95,19683,43139000.00,7.34,6.48,1.37,13.12
1996-09-24,22.57,23.18,23.21,22.57,11453,26199000.00,2.84,3.02,0.68,7.64
1996-09-25,23.20,23.85,23.85,23.18,8537,20098000.00,2.89,2.89,0.67,5.69
1996-09-26,23.87,24.79,24.79,23.87,12016,29292000.00,3.86,3.94,0.94,8.01
1996-09-27,24.87,25.45,25.45,24.87,9834,24802000.00,2.34,2.66,0.66,6.56
1996-10-03,25.50,25.00,25.50,24.00,9745,23855000.00,5.89,-1.77,-0.45,6.50
1996-10-04,24.78,24.97,25.18,24.50,3735,9298000.00,2.72,-0.12,-0.03,2.49
1996-10-07,25.10,24.79,25.10,24.57,1752,4352000.00,2.12,-0.72,-0.18,1.17
1996-10-08,24.70,25.28,25.28,24.70,13692,34162000.00,2.34,1.98,0.49,9.13
1996-10-09,25.00,25.39,25.75,25.00,8156,20786000.00,2.97,0.44,0.11,5.44
1996-10-10,25.29,26.18,26.29,25.29,10376,26841000.00,3.94,3.11,0.79,6.92
1996-10-11,26.00,26.47,26.50,26.00,5218,13726000.00,1.91,1.11,0.29,3.48
1996-10-14,26.29,26.29,26.57,26.00,2219,5835000.00,2.15,-0.68,-0.18,1.48
1996-10-15,26.29,27.57,27.57,26.02,14026,37689000.00,5.90,4.87,1.28,9.35
1996-10-17,28.10,28.28,28.85,27.00,17317,47849000.00,6.71,2.58,0.71,11.54
1996-10-18,28.00,28.37,28.87,28.00,3124,8890000.00,3.08,0.32,0.09,2.08
1996-10-21,28.00,28.35,28.79,28.00,5218,14799000.00,2.78,-0.07,-0.02,3.48
1996-10-22,28.68,28.38,29.00,27.78,7861,21985000.00,4.30,0.11,0.03,5.24
1996-10-23,17.85,17.29,17.87,16.98,20938,36048000.00,3.14,-39.08,-11.09,8.72
1996-10-24,17.29,16.70,17.39,16.50,14559,24562000.00,5.15,-3.41,-0.59,6.07
1996-10-25,16.39,16.45,16.79,15.80,10550,17379000.00,5.93,-1.50,-0.25,4.40
1996-10-28,16.00,16.10,16.45,15.94,6630,10678000.00,3.10,-2.13,-0.35,2.76
1996-10-29,16.10,16.29,16.62,16.00,6144,10059000.00,3.85,1.18,0.19,2.56
1996-10-30,16.00,16.29,16.78,15.80,9618,15641000.00,6.02,0.00,0.00,4.01
1996-10-31,16.35,16.64,16.64,15.80,5589,9094000.00,5.16,2.15,0.35,2.33
1996-11-01,16.39,15.94,16.39,15.69,2614,4174000.00,4.21,-4.21,-0.70,1.09
1996-11-04,15.97,15.64,16.20,15.50,6998,10971000.00,4.39,-1.88,-0.30,2.92
1996-11-05,15.39,15.69,15.77,15.30,5403,8421000.00,3.01,0.32,0.05,2.25
1996-11-06,15.50,15.71,15.85,15.39,3118,4886000.00,2.93,0.13,0.02,1.30
1996-11-07,15.60,16.15,16.27,15.60,8444,13585000.00,4.26,2.80,0.44,3.52
1996-11-08,16.29,16.14,16.29,16.00,2462,3960000.00,1.80,-0.06,-0.01,1.03
1996-11-11,16.14,16.18,16.39,16.01,3407,5504000.00,2.35,0.25,0.04,1.42
1996-11-12,16.20,16.50,16.50,15.89,4913,7952000.00,3.77,1.98,0.32,2.05
1996-11-13,16.39,16.68,16.85,16.39,8331,13850000.00,2.79,1.09,0.18,3.47
1996-11-14,16.79,16.45,16.97,16.29,4811,7982000.00,4.08,-1.38,-0.23,2.00
1996-11-15,16.29,16.89,16.96,16.29,8986,14990000.00,4.07,2.67,0.44,3.74
1996-11-18,16.79,19.06,19.14,16.79,32823,59668000.00,13.91,12.85,2.17,13.68
1996-11-19,19.20,19.57,20.00,19.14,25668,50245000.00,4.51,2.68,0.51,10.70
1996-11-20,19.39,19.54,19.64,18.79,6069,11692000.00,4.34,-0.15,-0.03,2.53
1996-11-21,19.54,19.10,19.79,18.61,7297,13949000.00,6.04,-2.25,-0.44,3.04
1996-11-22,18.95,19.62,19.70,18.50,7384,14216000.00,6.28,2.72,0.52,3.08
1996-11-25,19.51,20.50,20.79,19.50,14461,29220000.00,6.57,4.49,0.88,6.03
1996-11-26,20.54,19.79,21.28,19.60,6772,13820000.00,8.20,-3.46,-0.71,2.82
1996-11-27,20.00,21.00,21.50,19.54,25001,51981000.00,9.90,6.11,1.21,10.42
1996-11-28,21.00,21.36,21.42,20.60,8159,17254000.00,3.90,1.71,0.36,3.40
1996-11-29,21.35,21.90,22.05,21.35,11196,24248000.00,3.28,2.53,0.54,4.67
1996-12-02,22.00,22.50,22.50,21.60,15376,33849000.00,4.11,2.74,0.60,6.41
1996-12-03,22.29,21.70,23.50,21.70,23296,53546000.00,8.00,-3.56,-0.80,9.71
1996-12-04,21.50,20.89,21.50,20.00,16316,33796000.00,6.91,-3.73,-0.81,6.80
1996-12-05,20.89,20.68,21.15,20.35,7684,15981000.00,3.83,-1.01,-0.21,3.20
1996-12-06,20.68,20.31,20.68,20.00,4698,9600000.00,3.29,-1.79,-0.37,1.96
1996-12-09,20.10,20.50,20.60,20.07,4865,9963000.00,2.61,0.94,0.19,2.03
1996-12-10,20.60,20.35,20.60,20.00,3155,6422000.00,2.93,-0.73,-0.15,1.31
1996-12-11,20.37,21.14,21.54,20.37,11711,24752000.00,5.75,3.88,0.79,4.88
1996-12-12,21.14,20.79,22.00,20.00,8507,18178000.00,9.46,-1.66,-0.35,3.54
1996-12-13,20.79,19.89,20.95,19.79,5211,10507000.00,5.58,-4.33,-0.90,2.17
