1993-05-25,19.42,18.35,19.42,16.50,9076,16138000.00,14.82,-6.85,-1.35,4.71
1993-05-26,18.15,18.09,18.80,17.85,4964,9016000.00,5.18,-1.42,-0.26,2.58
1993-05-27,18.01,17.40,18.32,17.00,3250,5684000.00,7.30,-3.81,-0.69,1.69
1993-05-28,17.39,17.20,17.52,16.75,3045,5253000.00,4.43,-1.15,-0.20,1.58
1993-05-31,17.00,15.70,17.20,15.50,2172,3489000.00,9.88,-8.72,-1.50,1.13
1993-06-01,15.10,15.70,15.70,13.31,5489,7725000.00,15.22,0.00,0.00,2.85
1993-06-02,15.50,21.00,22.10,14.52,23206,41808000.00,48.28,33.76,5.30,12.04
1993-06-03,21.10,20.40,25.00,17.00,48398,107907000.00,38.10,-2.86,-0.60,25.11
1993-06-04,20.51,18.60,21.50,18.20,23398,45335000.00,16.18,-8.82,-1.80,12.14
1993-06-07,18.50,20.43,20.43,16.60,11785,22108000.00,20.59,9.84,1.83,6.12
1993-06-08,20.20,19.80,21.50,19.45,25424,52102000.00,10.03,-3.08,-0.63,13.19
1993-06-09,19.81,19.29,20.00,19.18,5525,10743000.00,4.14,-2.58,-0.51,2.87
1993-06-10,20.08,18.70,20.08,18.66,5589,10560000.00,7.36,-3.06,-0.59,2.90
1993-06-11,18.50,18.87,18.98,18.10,3856,7155000.00,4.71,0.91,0.17,2.00
1993-06-14,19.02,17.60,19.02,17.15,4175,7553000.00,9.91,-6.73,-1.27,2.17
1993-06-15,17.70,17.59,17.84,17.05,3292,5762000.00,4.49,-0.06,-0.01,1.71
1993-06-16,17.71,17.80,18.59,17.69,1515,2720000.00,5.12,1.19,0.21,0.79
1993-06-17,18.20,17.86,18.24,17.80,1142,2053000.00,2.47,0.34,0.06,0.59
1993-06-18,16.80,17.50,17.80,16.80,1660,2930000.00,5.60,-2.02,-0.36,0.86
1993-06-21,17.30,17.15,17.58,16.80,2979,5121000.00,4.46,-2.00,-0.35,1.55
1993-06-22,17.11,17.08,17.34,16.78,1445,2471000.00,3.27,-0.41,-0.07,0.75
1993-06-23,17.10,17.02,17.20,16.95,1301,2222000.00,1.46,-0.35,-0.06,0.68
1993-06-24,17.15,17.00,17.20,16.70,1226,2081000.00,2.94,-0.12,-0.02,0.64
1993-06-25,17.00,17.30,18.30,16.98,2492,4353000.00,7.76,1.76,0.30,1.29
1993-06-28,17.10,17.09,17.40,16.58,1077,1844000.00,4.74,-1.21,-0.21,0.56
1993-06-29,17.15,17.30,17.70,16.10,5013,8559000.00,9.36,1.23,0.21,2.60
1993-06-30,17.40,17.10,18.18,16.30,4672,8122000.00,10.87,-1.16,-0.20,2.42
1993-07-01,17.19,17.00,17.19,16.80,1961,3322000.00,2.28,-0.58,-0.10,1.02
1993-07-02,16.80,16.85,17.10,16.80,1729,2915000.00,1.76,-0.88,-0.15,0.90
1993-07-05,16.80,16.32,16.85,16.28,1926,3172000.00,3.38,-3.15,-0.53,1.00
1993-07-06,15.01,15.00,15.99,14.61,5388,8172000.00,8.46,-8.09,-1.32,2.80
1993-07-07,14.80,15.25,15.55,14.12,2187,3306000.00,9.53,1.67,0.25,1.13
1993-07-08,15.30,15.35,15.50,15.05,1095,1677000.00,2.95,0.66,0.10,0.57
1993-07-09,15.40,14.87,15.40,14.75,1272,1895000.00,4.23,-3.13,-0.48,0.66
1993-07-12,14.16,14.35,14.60,13.80,2700,3842000.00,5.38,-3.50,-0.52,1.40
1993-07-13,14.50,14.58,14.71,14.50,1228,1788000.00,1.46,1.60,0.23,0.64
1993-07-14,14.80,14.10,14.80,13.85,1015,1462000.00,6.52,-3.29,-0.48,0.53
