1993-10-11,14.98,14.38,15.00,14.14,14813,21624000.00,5.70,-4.77,-0.72,9.26
1993-10-12,14.45,14.37,14.70,14.30,5120,7399000.00,2.78,-0.07,-0.01,3.20
1993-10-13,14.37,13.90,14.50,13.54,5302,7458000.00,6.68,-3.27,-0.47,3.31
1993-10-14,13.90,13.74,13.90,13.52,4936,6749000.00,2.73,-1.15,-0.16,3.09
1993-10-15,13.80,14.09,14.20,13.65,4765,6637000.00,4.00,2.55,0.35,2.98
1993-10-18,14.00,13.60,14.00,13.00,3275,4461000.00,7.10,-3.48,-0.49,2.05
1993-10-19,13.65,13.62,13.88,13.50,2291,3111000.00,2.79,0.15,0.02,1.43
1993-10-20,13.75,13.96,14.49,13.65,11280,15915000.00,6.17,2.50,0.34,7.05
1993-10-21,14.20,13.68,14.20,13.65,3255,4473000.00,3.94,-2.01,-0.28,2.03
1993-10-22,13.56,13.40,13.88,13.20,3417,4600000.00,4.97,-2.05,-0.28,2.14
1993-10-25,13.00,12.60,13.00,12.10,4967,6254000.00,6.72,-5.97,-0.80,3.10
1993-10-26,12.40,12.15,12.60,12.00,3188,3924000.00,4.76,-3.57,-0.45,1.99
1993-10-27,12.20,12.08,12.30,12.00,3475,4219000.00,2.47,-0.58,-0.07,2.17
1993-10-28,12.02,13.30,13.60,11.98,4234,5359000.00,13.41,10.10,1.22,2.65
1993-10-29,13.50,12.93,13.50,12.62,6851,8966000.00,6.62,-2.78,-0.37,4.28
1993-11-01,12.70,12.93,13.08,12.51,2404,3101000.00,4.41,0.00,0.00,1.50
1993-11-02,12.92,12.80,13.02,12.70,1951,2522000.00,2.47,-1.01,-0.13,1.22
1993-11-03,12.78,12.60,12.78,12.50,1478,1870000.00,2.19,-1.56,-0.20,0.92
1993-11-04,12.55,12.50,12.60,12.20,1504,1866000.00,3.17,-0.79,-0.10,0.94
1993-11-05,12.55,12.70,12.77,12.42,1407,1770000.00,2.80,1.60,0.20,0.88
1993-11-08,12.60,12.80,12.97,12.50,2842,3626000.00,3.70,0.79,0.10,1.78
1993-11-09,12.85,12.74,12.95,12.65,1700,2169000.00,2.34,-0.47,-0.06,1.06
1993-11-10,12.75,12.50,13.00,12.20,3771,4797000.00,6.28,-1.88,-0.24,2.36
1993-11-11,12.40,12.55,12.80,12.30,1996,2503000.00,4.00,0.40,0.05,1.25
1993-11-12,12.60,12.80,12.95,12.56,2918,3727000.00,3.11,1.99,0.25,1.82
1993-11-15,13.20,13.28,13.40,13.00,6691,8862000.00,3.13,3.75,0.48,4.18
1993-11-16,13.30,12.98,13.34,11.70,3418,4469000.00,12.35,-2.26,-0.30,2.14
