2000-09-04,28.55,27.65,28.94,27.11,54946,152648000.00,6.18,-6.59,-1.95,13.74
2000-09-05,27.65,25.85,27.80,25.71,40801,109389000.00,7.56,-6.51,-1.80,10.20
2000-09-06,25.60,26.89,27.60,25.50,39295,105029000.00,8.12,4.02,1.04,9.82
2000-09-07,26.83,26.60,27.75,26.30,31883,86326000.00,5.39,-1.08,-0.29,7.97
2000-09-08,26.60,25.99,26.80,25.80,13337,34895000.00,3.76,-2.29,-0.61,3.33
2000-09-11,25.99,26.96,27.32,25.60,29039,77405000.00,6.62,3.73,0.97,7.26
2000-09-12,26.90,26.50,27.50,26.00,31616,83919000.00,5.56,-1.71,-0.46,7.90
2000-09-13,26.50,26.20,26.58,26.00,12294,32095000.00,2.19,-1.13,-0.30,3.07
2000-09-14,26.28,25.90,26.48,25.88,6648,17284000.00,2.29,-1.15,-0.30,1.66
2000-09-15,26.00,25.83,26.01,25.71,4550,11738000.00,1.16,-0.27,-0.07,1.14
2000-09-18,25.80,24.91,26.00,24.90,9981,25267000.00,4.26,-3.56,-0.92,2.50
2000-09-19,24.80,23.88,24.80,23.66,10892,26207000.00,4.58,-4.13,-1.03,2.72
2000-09-20,24.00,24.29,24.48,23.58,7411,17781000.00,3.77,1.72,0.41,1.85
2000-09-21,24.32,23.65,24.47,23.61,6068,14476000.00,3.54,-2.63,-0.64,1.52
2000-09-22,23.60,23.50,24.00,23.41,4232,10017000.00,2.49,-0.63,-0.15,1.06
2000-09-25,23.45,23.10,23.80,23.00,5300,12359000.00,3.40,-1.70,-0.40,1.33
2000-09-26,23.03,23.13,23.50,23.02,3158,7312000.00,2.08,0.13,0.03,0.79
2000-09-27,23.20,23.65,23.75,23.15,2349,5508000.00,2.59,2.25,0.52,0.59
2000-09-28,23.70,23.20,23.87,23.20,4295,10059000.00,2.83,-1.90,-0.45,1.07
2000-09-29,23.18,23.72,23.78,23.06,4651,10984000.00,3.10,2.24,0.52,1.16
2000-10-09,23.70,23.93,23.95,23.55,3056,7239000.00,1.69,0.89,0.21,0.76
2000-10-10,23.80,24.22,24.25,23.80,3537,8492000.00,1.88,1.21,0.29,0.88
2000-10-11,24.22,24.50,24.58,24.02,5842,14180000.00,2.31,1.16,0.28,1.46
2000-10-12,24.60,25.10,25.17,24.60,14932,37278000.00,2.33,2.45,0.60,3.73
2000-10-13,25.26,24.50,25.38,24.00,5164,12687000.00,5.50,-2.39,-0.60,1.29
