2014-11-05,14.07,14.07,14.07,14.07,147,206829.00,0.00,10.01,1.28,0.03
2014-11-06,15.48,15.48,15.48,15.48,164,253872.00,0.00,10.02,1.41,0.03
2014-11-07,17.03,17.03,17.03,17.03,343,584129.00,0.00,10.01,1.55,0.07
2014-11-10,18.73,18.73,18.73,18.73,1011,1894370.00,0.00,9.98,1.70,0.20
2014-11-11,20.60,20.60,20.60,20.60,1520,3130190.00,0.00,9.98,1.87,0.30
2014-11-12,22.66,22.66,22.66,22.66,1112,2519792.00,0.00,10.00,2.06,0.22
2014-11-13,24.93,24.93,24.93,24.93,1802,4491164.00,0.00,10.02,2.27,0.36
2014-11-14,27.42,27.42,27.42,27.42,6642,18212364.00,0.00,9.99,2.49,1.33
2014-11-17,30.16,30.16,30.16,29.00,170858,512803488.00,4.23,9.99,2.74,34.17
2014-11-18,30.99,29.84,32.80,29.09,285439,878839056.00,12.30,-1.06,-0.32,57.09
2014-11-19,29.20,32.82,32.82,28.07,178076,550260384.00,15.92,9.99,2.98,35.62
2014-11-20,33.79,36.10,36.10,33.50,148922,519727696.00,7.92,9.99,3.28,29.78
2014-11-21,39.49,36.29,39.49,35.91,292135,1099466576.00,9.92,0.53,0.19,58.43
2014-11-24,35.55,39.92,39.92,35.50,259207,989894528.00,12.18,10.00,3.63,51.84
2014-11-25,38.10,36.42,38.85,36.08,221949,827266912.00,6.94,-8.77,-3.50,44.39
2014-11-26,36.20,36.50,38.00,35.50,148252,544133696.00,6.86,0.22,0.08,29.65
2014-11-27,36.38,35.62,36.88,35.51,122495,440078528.00,3.75,-2.41,-0.88,24.50
2014-11-28,35.35,34.40,35.95,33.30,141779,489385488.00,7.44,-3.43,-1.22,28.36
2014-12-01,34.04,35.16,36.00,33.51,131986,462117984.00,7.24,2.21,0.76,26.40
2014-12-02,34.70,36.54,38.30,34.21,162504,596943472.00,11.63,3.92,1.38,32.50
2014-12-03,36.01,34.97,36.14,34.49,112984,395716672.00,4.52,-4.30,-1.57,22.60
2014-12-04,34.97,34.41,35.15,34.10,82541,284639040.00,3.00,-1.60,-0.56,16.51
2014-12-05,34.00,32.07,34.67,31.51,90231,298488352.00,9.18,-6.80,-2.34,18.05
2014-12-08,31.38,30.83,31.99,30.60,82893,257341977.00,4.33,-3.87,-1.24,16.58
2014-12-09,30.60,27.92,31.66,27.85,82798,249219154.00,12.36,-9.44,-2.91,16.56
2014-12-10,28.10,28.53,28.97,26.52,64170,180674496.00,8.78,2.18,0.61,12.83
2014-12-11,28.29,29.86,31.05,27.72,85198,251712359.00,11.67,4.66,1.33,17.04
2014-12-12,29.60,28.95,30.08,28.78,52529,153117777.00,4.35,-3.05,-0.91,10.51
2014-12-15,28.50,29.21,29.73,28.05,40282,117023931.00,5.80,0.90,0.26,8.06
2014-12-16,28.95,29.19,29.63,28.50,45732,132829680.00,3.87,-0.07,-0.02,9.15
2014-12-17,28.81,27.99,29.48,27.97,44140,125738057.00,5.17,-4.11,-1.20,8.83
2014-12-18,27.36,27.00,28.38,27.00,41905,116056326.00,4.93,-3.54,-0.99,8.38
2014-12-19,27.01,24.61,27.01,24.46,60614,153814483.00,9.44,-8.85,-2.39,12.12
2014-12-22,24.10,22.49,24.46,22.22,57957,133024583.00,9.10,-8.61,-2.12,11.59
2014-12-23,22.50,23.52,24.60,22.50,61437,145456640.00,9.34,4.58,1.03,12.29
2014-12-24,23.80,24.88,24.99,23.53,53393,129218095.00,6.21,5.78,1.36,10.68
2014-12-25,24.70,24.71,25.80,23.70,62978,154869987.00,8.44,-0.68,-0.17,12.60
2014-12-26,24.21,24.37,25.09,24.16,34483,84962411.00,3.76,-1.38,-0.34,6.90
2014-12-29,24.40,23.39,24.40,23.00,38516,90516988.00,5.74,-4.02,-0.98,7.70
2014-12-30,23.40,23.29,24.17,23.29,26535,62722479.00,3.76,-0.43,-0.10,5.31
2014-12-31,23.00,23.96,24.46,22.81,41557,98450344.00,7.08,2.88,0.67,8.31
