2010-04-30,57.00,54.15,57.00,54.15,27905,152164822.54,4.74,-10.00,-6.02,21.80
2010-05-04,50.00,51.14,51.98,49.05,23643,120009430.52,5.41,-5.56,-3.01,18.47
2010-05-05,50.51,53.18,54.10,50.11,20733,109010633.14,7.80,3.99,2.04,16.20
2010-05-06,52.49,50.95,53.86,50.70,16683,87481391.50,5.94,-4.19,-2.23,13.03
2010-05-07,49.55,48.50,50.50,48.50,15871,78708532.89,3.93,-4.81,-2.45,12.40
2010-05-10,48.80,45.52,49.33,44.55,13718,63378434.59,9.86,-6.14,-2.98,10.72
2010-05-11,46.58,43.20,46.94,43.10,12759,57001817.43,8.44,-5.10,-2.32,9.97
2010-05-12,42.88,43.14,43.84,42.00,8465,36321055.21,4.26,-0.14,-0.06,6.61
2010-05-13,43.15,44.50,44.56,42.50,11481,50235633.56,4.78,3.15,1.36,8.97
2010-05-14,44.23,44.86,45.12,43.88,8134,36181363.02,2.79,0.81,0.36,6.35
2010-05-17,44.00,42.20,44.85,42.20,6842,29951920.38,5.91,-5.93,-2.66,5.35
2010-05-18,41.90,42.83,43.30,41.52,8182,34613458.15,4.22,1.49,0.63,6.39
2010-05-19,42.75,45.23,45.99,42.50,14722,65981069.66,8.15,5.60,2.40,11.50
2010-05-20,44.60,45.10,45.80,44.44,10137,45843188.83,3.01,-0.29,-0.13,7.92
2010-05-21,44.00,46.70,46.90,43.51,10638,48593337.13,7.52,3.55,1.60,8.31
2010-05-24,46.43,48.28,48.60,46.43,11660,55670161.12,4.65,3.38,1.58,9.11
2010-05-25,48.00,47.20,48.54,46.68,8435,40044042.06,3.85,-2.24,-1.08,6.59
2010-05-26,47.00,46.20,47.98,46.00,5847,27186066.21,4.19,-2.12,-1.00,4.57
2010-05-27,45.99,47.11,47.48,45.79,5108,23844237.71,3.66,1.97,0.91,3.99
2010-05-28,47.66,47.86,48.25,47.07,7795,37176673.36,2.50,1.59,0.75,6.09
2010-05-31,47.63,46.00,47.70,46.00,4599,21560647.80,3.55,-3.89,-1.86,3.59
2010-06-01,45.02,44.61,45.80,43.28,6022,26851739.49,5.48,-3.02,-1.39,4.70
2010-06-02,43.60,45.50,45.50,43.60,4370,19520439.14,4.26,2.00,0.89,3.41
2010-06-03,45.60,46.00,46.73,45.50,6514,30112358.54,2.70,1.10,0.50,5.09
2010-06-04,45.80,46.80,47.20,45.80,4724,22061076.22,3.04,1.74,0.80,3.69
2010-06-07,46.00,49.00,49.51,45.80,14421,69383297.48,7.93,4.70,2.20,11.27
2010-06-08,48.30,48.20,48.74,47.76,7735,37308898.34,2.00,-1.63,-0.80,6.04
