1993-11-09,5.80,5.68,5.87,5.63,18367,10546000.00,4.17,-1.39,-0.08,0.73
1993-11-10,5.65,5.45,5.68,5.20,16433,9150000.00,8.45,-4.05,-0.23,0.66
1993-11-11,5.50,5.44,5.65,5.43,12026,6609000.00,4.04,-0.18,-0.01,0.48
1993-11-12,5.54,5.52,5.55,5.48,10867,5985000.00,1.29,1.47,0.08,0.43
1993-11-15,5.57,5.62,5.68,5.50,14042,7892000.00,3.26,1.81,0.10,0.56
1993-11-16,5.65,5.54,5.70,5.51,8300,4652000.00,3.38,-1.42,-0.08,0.33
1993-11-17,5.54,5.47,5.60,5.46,7542,4154000.00,2.53,-1.26,-0.07,0.30
1993-11-18,5.50,5.47,5.55,5.46,7244,3973000.00,1.65,0.00,0.00,0.29
1993-11-19,5.50,5.46,5.50,5.40,7656,4185000.00,1.83,-0.18,-0.01,0.31
1993-11-22,5.49,5.48,5.85,5.48,14440,8044000.00,6.78,0.37,0.02,0.58
1993-11-23,5.54,5.40,5.60,5.30,9042,4952000.00,5.47,-1.46,-0.08,0.36
1993-11-24,5.40,5.25,5.48,5.25,7898,4224000.00,4.26,-2.78,-0.15,0.32
1993-11-25,5.28,5.35,5.45,5.28,8870,4771000.00,3.24,1.90,0.10,0.35
1993-11-26,5.35,5.32,5.49,5.30,9014,4843000.00,3.55,-0.56,-0.03,0.36
1993-11-29,5.50,5.25,5.50,5.08,6527,3436000.00,7.89,-1.32,-0.07,0.26
1993-11-30,5.30,5.41,5.75,5.25,12421,6792000.00,9.52,3.05,0.16,0.50
1993-12-01,5.49,5.30,5.50,5.26,6124,3288000.00,4.44,-2.03,-0.11,0.24
1993-12-02,5.30,5.28,5.38,5.26,5434,2868000.00,2.26,-0.38,-0.02,0.22
1993-12-03,5.28,5.27,5.30,5.25,3603,1897000.00,0.95,-0.19,-0.01,0.14
1993-12-06,5.25,5.26,5.42,5.20,6871,3642000.00,4.17,-0.19,-0.01,0.27
1993-12-07,5.32,5.17,5.32,5.15,6247,3256000.00,3.23,-1.71,-0.09,0.25
1993-12-08,5.24,5.10,5.25,5.10,5670,2937000.00,2.90,-1.35,-0.07,0.23
1993-12-09,5.15,5.06,5.20,5.02,5252,2681000.00,3.53,-0.78,-0.04,0.21
1993-12-10,5.06,5.02,5.12,5.00,5605,2828000.00,2.37,-0.79,-0.04,0.22
1993-12-13,5.08,5.02,5.14,5.01,5279,2665000.00,2.59,0.00,0.00,0.21
1993-12-14,5.02,4.91,5.05,4.62,4171,2057000.00,8.57,-2.19,-0.11,0.17
1993-12-15,4.90,4.86,4.91,4.75,3710,1797000.00,3.26,-1.02,-0.05,0.15
1993-12-16,4.80,4.80,4.94,4.80,4321,2091000.00,2.88,-1.23,-0.06,0.17
1993-12-17,4.79,4.70,4.80,4.70,3808,1803000.00,2.08,-2.08,-0.10,0.15
1993-12-20,4.40,4.10,4.50,3.99,5438,2278000.00,10.85,-12.77,-0.60,0.22
1993-12-21,4.10,4.28,4.35,4.10,4028,1681000.00,6.10,4.39,0.18,0.16
