2009-11-12,15.37,15.90,16.36,15.05,171825,271106752.82,8.10,-1.73,-0.28,45.22
2009-11-13,15.54,16.75,17.38,15.45,174219,285158728.88,12.14,5.35,0.85,45.85
2009-11-16,16.85,17.38,17.85,16.55,173555,299572203.95,7.76,3.76,0.63,45.67
2009-11-17,17.86,17.58,18.05,17.36,113551,200253085.23,3.97,1.15,0.20,29.88
2009-11-18,17.32,17.73,17.93,17.23,67002,118203744.53,3.98,0.85,0.15,17.63
2009-11-19,17.73,18.28,18.88,17.62,106158,193034731.42,7.11,3.10,0.55,27.94
2009-11-20,18.54,19.59,19.99,18.40,128366,249226499.49,8.70,7.17,1.31,33.78
2009-11-23,20.18,21.55,21.55,20.18,143863,303529005.79,6.99,10.01,1.96,37.86
2009-11-24,22.20,21.75,22.63,21.01,152458,334408047.27,7.52,0.93,0.20,40.12
2009-11-25,21.99,23.93,23.93,21.97,105433,243290071.56,9.01,10.02,2.18,27.75
2009-11-26,24.43,26.32,26.32,24.40,144159,364670313.99,8.02,9.99,2.39,37.94
2009-12-02,27.00,28.95,28.95,27.00,70316,199398292.96,7.41,9.99,2.63,18.50
2009-12-03,30.00,31.40,31.85,29.48,135439,417647895.11,8.19,8.46,2.45,35.64
2009-12-04,30.00,28.26,30.92,28.26,130157,378155955.80,8.47,-10.00,-3.14,34.25
2009-12-07,27.32,28.60,29.99,27.32,74113,214712950.47,9.45,1.20,0.34,19.50
2009-12-08,28.15,27.98,28.58,27.11,75139,208400584.27,5.14,-2.17,-0.62,19.77
2009-12-09,27.35,27.35,27.84,26.90,60372,164919801.54,3.36,-2.25,-0.63,15.89
2009-12-10,27.95,30.09,30.09,27.20,131319,376527042.90,10.57,10.02,2.74,34.56
2009-12-11,30.30,28.98,31.50,28.39,124435,374524068.17,10.34,-3.69,-1.11,32.75
2009-12-14,28.00,27.27,28.35,26.18,66497,179799184.46,7.49,-5.90,-1.71,17.50
2009-12-15,27.00,27.06,27.36,26.60,36893,99269912.39,2.79,-0.77,-0.21,9.71
2009-12-16,26.73,26.89,27.80,26.01,43529,117536711.44,6.61,-0.63,-0.17,11.46
2009-12-17,26.50,24.97,26.75,24.70,51800,133105116.91,7.62,-7.14,-1.92,13.63
2009-12-18,24.10,24.40,24.55,23.68,45334,109563860.93,3.48,-2.28,-0.57,11.93
2009-12-21,24.38,24.69,25.18,24.30,34923,86575148.65,3.61,1.19,0.29,9.19
2009-12-22,24.55,22.80,24.72,22.80,38221,89705356.24,7.78,-7.65,-1.89,10.06
