1998-06-10,9.79,9.69,9.98,9.48,57862,56135000.00,5.10,-1.12,-0.11,16.53
1998-06-11,9.65,9.09,9.65,9.05,35827,33482000.00,6.19,-6.19,-0.60,10.24
1998-06-12,9.46,9.42,9.60,9.21,33518,31519000.00,4.29,3.63,0.33,9.58
1998-06-15,9.40,9.30,9.52,9.20,20359,18988000.00,3.40,-1.27,-0.12,5.82
1998-06-16,9.22,9.48,9.55,9.09,25375,23674000.00,4.95,1.94,0.18,7.25
1998-06-17,9.42,9.50,9.61,9.30,14025,13261000.00,3.27,0.21,0.02,4.01
1998-06-18,9.60,9.45,9.69,9.42,10827,10338000.00,2.84,-0.53,-0.05,3.09
1998-06-19,9.50,9.78,9.95,9.45,30201,29546000.00,5.29,3.49,0.33,8.63
1998-06-22,9.89,10.10,10.70,9.88,60983,62862000.00,8.38,3.27,0.32,17.42
1998-06-23,10.10,10.54,10.60,9.98,33350,34470000.00,6.14,4.36,0.44,9.53
1998-06-24,10.55,10.37,10.64,10.20,19923,20679000.00,4.17,-1.61,-0.17,5.69
1998-06-25,10.37,10.13,10.54,10.02,16172,16495000.00,5.01,-2.31,-0.24,4.62
1998-06-26,10.20,10.20,10.38,10.02,14032,14326000.00,3.55,0.69,0.07,4.01
1998-06-29,10.11,9.82,10.15,9.80,11551,11440000.00,3.43,-3.73,-0.38,3.30
1998-06-30,9.80,9.64,9.93,9.51,10629,10330000.00,4.28,-1.83,-0.18,3.04
1998-07-01,9.85,9.60,9.90,9.50,8728,8501000.00,4.15,-0.41,-0.04,2.49
1998-07-02,9.62,9.89,9.90,9.61,7435,7258000.00,3.02,3.02,0.29,2.12
1998-07-03,9.88,9.68,9.90,9.66,4711,4586000.00,2.43,-2.12,-0.21,1.35
1998-07-06,9.79,9.60,9.79,9.35,7014,6640000.00,4.55,-0.83,-0.08,2.00
1998-07-07,9.48,9.80,9.83,9.40,5064,4870000.00,4.48,2.08,0.20,1.45
1998-07-08,9.80,9.84,9.86,9.70,3123,3050000.00,1.63,0.41,0.04,0.89
1998-07-09,9.85,9.69,9.87,9.65,3639,3535000.00,2.24,-1.52,-0.15,1.04
1998-07-10,9.70,10.00,10.05,9.67,8429,8304000.00,3.92,3.20,0.31,2.41
1998-07-13,10.05,9.89,10.16,9.81,7891,7903000.00,3.50,-1.10,-0.11,2.25
1998-07-14,9.95,9.70,9.95,9.60,4365,4260000.00,3.54,-1.92,-0.19,1.25
1998-07-15,9.68,9.67,9.80,9.60,3161,3058000.00,2.06,-0.31,-0.03,0.90
1998-07-16,9.60,9.60,9.70,9.39,5997,5707000.00,3.21,-0.72,-0.07,1.71
1998-07-17,9.65,9.42,9.70,9.40,5415,5166000.00,3.13,-1.88,-0.18,1.55
1998-07-20,9.35,9.41,9.55,9.25,4104,3842000.00,3.18,-0.11,-0.01,1.17
1998-07-21,9.45,9.50,9.63,9.37,3081,2918000.00,2.76,0.96,0.09,0.88
1998-07-22,9.50,9.55,9.58,9.40,2989,2834000.00,1.89,0.53,0.05,0.85
1998-07-23,9.57,9.73,9.76,9.55,3416,3311000.00,2.20,1.88,0.18,0.98
1998-07-24,9.76,9.64,9.80,9.58,3112,3014000.00,2.26,-0.92,-0.09,0.89
1998-07-27,9.69,9.50,9.75,9.42,2684,2546000.00,3.42,-1.45,-0.14,0.77
1998-07-28,9.51,9.57,9.60,9.40,2150,2035000.00,2.11,0.74,0.07,0.61
1998-07-29,9.50,9.42,9.60,9.40,2909,2747000.00,2.09,-1.57,-0.15,0.83
1998-07-30,9.45,9.45,9.50,9.40,1778,1677000.00,1.06,0.32,0.03,0.51
1998-07-31,9.50,9.42,9.50,9.37,2481,2338000.00,1.38,-0.32,-0.03,0.71
1998-08-03,9.40,9.24,9.40,9.18,3440,3183000.00,2.34,-1.91,-0.18,0.98
1998-08-04,9.20,9.22,9.31,9.11,2793,2566000.00,2.16,-0.22,-0.02,0.80
1998-08-05,9.22,9.48,9.50,9.10,2894,2688000.00,4.34,2.82,0.26,0.83
1998-08-06,9.29,9.10,9.42,9.10,3421,3158000.00,3.38,-4.01,-0.38,0.98
1998-08-07,9.05,8.60,9.05,8.53,10872,9457000.00,5.71,-5.49,-0.50,3.11
1998-08-10,8.50,8.28,8.50,8.28,4335,3627000.00,2.56,-3.72,-0.32,1.24
1998-08-11,8.20,8.15,8.38,8.15,2429,1998000.00,2.78,-1.57,-0.13,0.69
1998-08-12,8.15,7.87,8.25,7.61,5087,4022000.00,7.85,-3.44,-0.28,1.45
1998-08-13,7.90,8.02,8.04,7.75,3671,2912000.00,3.68,1.91,0.15,1.05
1998-08-14,8.00,7.60,8.00,7.58,3063,2360000.00,5.24,-5.24,-0.42,0.88
1998-08-17,7.50,6.84,7.50,6.84,4946,3526000.00,8.68,-10.00,-0.76,1.41
1998-08-18,6.70,6.92,7.17,6.62,4363,3053000.00,8.04,1.17,0.08,1.25
1998-08-19,7.10,7.32,7.37,6.95,4800,3442000.00,6.07,5.78,0.40,1.37
1998-08-20,7.25,7.48,7.52,7.15,7437,5467000.00,5.05,2.19,0.16,2.12
1998-08-21,7.45,7.65,7.77,7.26,6533,4898000.00,6.82,2.27,0.17,1.87
1998-08-24,7.65,7.78,8.00,7.59,9097,7117000.00,5.36,1.70,0.13,2.60
1998-08-25,7.63,7.72,7.77,7.45,4149,3156000.00,4.11,-0.77,-0.06,1.19
1998-08-26,7.70,7.68,7.85,7.61,3371,2608000.00,3.11,-0.52,-0.04,0.96
1998-08-27,7.45,7.70,7.75,7.45,3654,2781000.00,3.91,0.26,0.02,1.04
1998-08-28,7.55,7.68,7.84,7.55,4081,3145000.00,3.77,-0.26,-0.02,1.17
1998-08-31,7.62,8.00,8.01,7.25,6971,5328000.00,9.90,4.17,0.32,1.99
1998-09-01,7.90,8.04,8.26,7.76,9489,7696000.00,6.25,0.50,0.04,2.71
1998-09-02,8.02,7.95,8.10,7.78,3556,2827000.00,3.98,-1.12,-0.09,1.02
1998-09-03,7.90,8.15,8.16,7.90,3658,2954000.00,3.27,2.52,0.20,1.05
1998-09-04,8.18,8.20,8.25,8.15,3600,2956000.00,1.23,0.61,0.05,1.03
1998-09-07,8.35,8.28,8.35,8.20,3931,3245000.00,1.83,0.98,0.08,1.12
1998-09-09,8.30,8.49,8.57,8.24,6040,5110000.00,3.99,2.54,0.21,1.73
1998-09-10,8.50,8.80,9.05,8.45,14737,12978000.00,7.07,3.65,0.31,4.21
1998-09-11,8.78,8.67,8.88,8.60,4948,4305000.00,3.18,-1.48,-0.13,1.41
1998-09-14,8.55,8.76,8.85,8.40,5860,5095000.00,5.19,1.04,0.09,1.67
1998-09-15,8.74,8.47,8.75,8.47,4476,3847000.00,3.20,-3.31,-0.29,1.28
1998-09-16,8.39,8.58,8.58,8.33,4353,3677000.00,2.95,1.30,0.11,1.24
1998-09-17,8.56,8.28,8.60,8.22,7139,5988000.00,4.43,-3.50,-0.30,2.04
1998-09-18,8.20,8.22,8.40,8.16,3770,3118000.00,2.90,-0.72,-0.06,1.08
1998-09-21,8.20,8.40,8.43,8.08,2505,2071000.00,4.26,2.19,0.18,0.72
1998-09-22,8.40,8.52,8.52,8.30,3063,2576000.00,2.62,1.43,0.12,0.88
1998-09-23,8.59,8.65,8.66,8.50,4542,3908000.00,1.88,1.53,0.13,1.30
1998-09-24,8.71,8.32,8.74,8.28,3010,2549000.00,5.32,-3.82,-0.33,0.86
1998-09-25,8.25,8.50,8.50,8.18,2539,2106000.00,3.85,2.16,0.18,0.73
1998-09-28,8.49,8.48,8.64,8.28,2568,2193000.00,4.24,-0.24,-0.02,0.73
1998-09-29,8.48,8.43,8.57,8.38,1650,1401000.00,2.24,-0.59,-0.05,0.47
1998-09-30,8.41,8.60,8.60,8.38,2751,2332000.00,2.61,2.02,0.17,0.79
1998-10-05,8.58,8.78,8.90,8.55,7076,6210000.00,4.07,2.09,0.18,2.02
1998-10-06,8.88,8.54,8.88,8.53,3556,3078000.00,3.99,-2.73,-0.24,1.02
1998-10-07,8.49,8.44,8.59,8.40,1502,1274000.00,2.22,-1.17,-0.10,0.43
1998-10-08,8.44,8.54,8.57,8.42,1820,1548000.00,1.78,1.18,0.10,0.52
1998-10-09,8.58,8.80,8.88,8.45,5872,5124000.00,5.04,3.04,0.26,1.68
1998-10-12,8.73,9.16,9.16,8.73,12174,10975000.00,4.89,4.09,0.36,3.48
1998-10-13,9.19,8.90,9.25,8.82,8604,7784000.00,4.69,-2.84,-0.26,2.46
1998-10-14,8.90,9.08,9.10,8.82,3656,3279000.00,3.15,2.02,0.18,1.04
1998-10-15,9.12,9.30,9.30,8.90,5151,4698000.00,4.41,2.42,0.22,1.47
1998-10-16,9.30,9.20,9.39,9.15,8017,7443000.00,2.58,-1.08,-0.10,2.29
1998-10-19,9.18,9.09,9.40,9.00,6485,5985000.00,4.35,-1.20,-0.11,1.85
