2010-04-26,49.40,46.70,49.45,46.31,73750,346285848.72,6.10,-9.23,-4.75,27.31
2010-04-27,45.60,43.75,45.60,43.10,41158,182422394.88,5.35,-6.32,-2.95,15.24
2010-04-28,42.95,44.27,45.27,42.75,26465,117038509.74,5.76,1.19,0.52,9.80
2010-04-29,44.00,43.01,44.85,42.92,24236,106472081.56,4.36,-2.85,-1.26,8.98
2010-04-30,43.03,42.13,43.70,41.40,22670,95431322.22,5.35,-2.05,-0.88,8.40
2010-05-04,40.88,41.65,42.18,40.87,10369,43215336.34,3.11,-1.14,-0.48,3.84
2010-05-05,41.14,42.39,42.44,41.13,14748,61870009.51,3.15,1.78,0.74,5.46
2010-05-06,41.80,40.17,42.35,40.10,14414,59851881.73,5.31,-5.24,-2.22,5.34
2010-05-07,39.40,38.42,39.42,38.40,19105,74305045.60,2.54,-4.36,-1.75,7.08
2010-05-10,38.40,36.65,38.78,36.05,17587,65249462.90,7.11,-4.61,-1.77,6.51
2010-05-11,37.39,35.80,37.55,35.68,13809,50722990.33,5.10,-2.32,-0.85,5.11
2010-05-12,35.44,35.92,36.48,35.21,9366,33544171.30,3.55,0.34,0.12,3.47
2010-05-13,36.05,36.77,36.88,34.88,12585,45027205.35,5.57,2.37,0.85,4.66
2010-05-14,36.19,36.54,36.85,35.80,11078,40308354.00,2.86,-0.63,-0.23,4.10
2010-05-17,35.97,33.45,35.97,33.45,12480,43528386.85,6.90,-8.46,-3.09,4.62
2010-05-18,33.50,33.72,33.99,32.28,13708,45548118.44,5.11,0.81,0.27,5.08
2010-05-19,33.39,34.53,35.20,33.23,15723,54184491.40,5.84,2.40,0.81,5.82
2010-05-21,32.60,34.90,34.92,32.37,14823,50105607.77,7.38,1.07,0.37,5.49
2010-05-24,35.18,36.58,36.95,35.01,20013,72735636.80,5.56,4.81,1.68,7.41
2010-05-25,36.20,35.82,36.46,35.45,14139,50825953.47,2.76,-2.08,-0.76,5.24
2010-05-26,35.57,35.79,36.38,35.55,8159,29303274.89,2.32,-0.08,-0.03,3.02
2010-05-27,36.00,36.80,36.88,35.38,15075,54794789.96,4.19,2.82,1.01,5.58
2010-05-28,37.30,36.93,37.46,36.65,16276,60234193.60,2.20,0.35,0.13,6.03
2010-05-31,36.60,35.40,36.80,35.40,10803,38910881.17,3.79,-4.14,-1.53,4.00
2010-06-01,34.62,33.88,35.00,33.52,9898,33849150.72,4.18,-4.29,-1.52,3.67
2010-06-02,33.41,34.28,34.34,33.41,6556,22221554.47,2.74,1.18,0.40,2.43
2010-06-03,34.44,34.28,35.10,34.24,8401,29139451.20,2.51,0.00,0.00,3.11
2010-06-04,34.00,34.36,34.41,33.70,6214,21172840.05,2.07,0.23,0.08,2.30
2010-06-07,33.71,35.26,35.26,33.28,14572,50303310.29,5.76,2.62,0.90,5.40
2010-06-08,35.22,35.87,36.07,35.02,14240,50780273.33,2.98,1.73,0.61,5.27
2010-06-09,35.88,36.10,36.50,35.72,13388,48304505.54,2.17,0.64,0.23,4.96
2010-06-10,35.88,36.57,36.75,35.81,14299,52098971.91,2.60,1.30,0.47,5.30
2010-06-11,36.83,37.12,37.27,36.20,17065,62728397.16,2.93,1.50,0.55,6.32
2010-06-17,37.25,35.88,37.47,35.88,14254,52186936.72,4.28,-3.34,-1.24,5.28
2010-06-18,35.80,34.10,35.81,33.85,10273,35683849.97,5.46,-4.96,-1.78,3.80
2010-06-21,34.01,34.99,35.09,33.91,5729,19785705.02,3.46,2.61,0.89,2.12
2010-06-22,35.10,35.14,35.58,34.95,7784,27442153.88,1.80,0.43,0.15,2.88
2010-06-23,34.98,34.87,35.25,34.10,7543,26153665.07,3.27,-0.77,-0.27,2.79
2010-06-24,34.69,34.93,35.12,34.61,5715,19923290.77,1.46,0.17,0.06,2.12
