1994-05-09,8.78,7.88,8.78,7.80,157947,131173000.00,11.42,-8.16,-0.70,53.32
1994-05-10,7.55,7.93,7.97,7.31,130204,100076000.00,8.38,0.63,0.05,43.95
1994-05-11,8.15,7.68,8.46,7.51,119367,97122000.00,11.98,-3.15,-0.25,40.29
1994-05-12,7.52,7.19,7.83,7.12,46886,35194000.00,9.24,-6.38,-0.49,15.83
1994-05-13,7.25,7.33,7.39,6.98,45485,32709000.00,5.70,1.95,0.14,15.35
1994-05-16,7.45,7.09,7.47,7.03,20462,14811000.00,6.00,-3.27,-0.24,6.91
1994-05-17,7.15,7.19,7.30,7.09,12937,9302000.00,2.96,1.41,0.10,4.37
1994-05-18,7.20,6.96,7.20,6.92,7929,5590000.00,3.89,-3.20,-0.23,2.68
1994-05-19,6.90,7.05,7.05,6.65,16885,11534000.00,5.75,1.29,0.09,5.70
1994-05-20,7.10,6.80,7.11,6.80,11849,8194000.00,4.40,-3.55,-0.25,4.00
1994-05-23,6.81,6.70,7.00,6.70,12144,8308000.00,4.41,-1.47,-0.10,4.10
1994-05-24,6.75,6.85,6.92,6.70,5519,3747000.00,3.28,2.24,0.15,1.86
1994-05-25,6.90,6.78,7.18,6.71,18406,12832000.00,6.86,-1.02,-0.07,6.21
1994-05-26,6.80,6.38,6.85,6.38,9431,6219000.00,6.93,-5.90,-0.40,3.18
1994-05-27,6.40,6.36,6.69,6.29,27296,17616000.00,6.27,-0.31,-0.02,9.21
1994-05-30,6.38,5.70,6.38,5.70,15396,9306000.00,10.69,-10.38,-0.66,5.20
1994-05-31,5.65,5.97,5.98,5.52,18596,10684000.00,8.07,4.74,0.27,6.28
1994-06-01,5.98,5.57,5.98,5.52,12036,6957000.00,7.71,-6.70,-0.40,4.06
1994-06-02,5.55,5.60,5.76,5.55,8547,4830000.00,3.77,0.54,0.03,2.89
1994-06-03,5.68,5.65,5.84,5.58,16335,9317000.00,4.64,0.89,0.05,5.51
1994-06-06,5.75,5.69,5.75,5.50,5811,3256000.00,4.42,0.71,0.04,1.96
1994-06-07,5.65,5.55,5.66,5.45,8054,4447000.00,3.69,-2.46,-0.14,2.72
1994-06-08,5.47,5.50,5.68,5.42,8987,5001000.00,4.68,-0.90,-0.05,3.03
1994-06-09,5.59,5.36,5.73,5.31,9090,5015000.00,7.64,-2.55,-0.14,3.07
1994-06-10,5.30,4.98,5.40,4.86,17166,8851000.00,10.07,-7.09,-0.38,5.79
1994-06-13,4.88,4.80,5.08,4.80,13323,6545000.00,5.62,-3.61,-0.18,4.50
1994-06-14,4.88,4.90,4.95,4.72,11739,5694000.00,4.79,2.08,0.10,3.96
1994-06-15,5.06,4.95,5.10,4.87,27807,13929000.00,4.69,1.02,0.05,9.39
1994-06-16,5.03,5.03,5.06,4.87,9487,4717000.00,3.84,1.62,0.08,3.20
1994-06-17,5.06,5.28,5.38,4.98,28251,14546000.00,7.95,4.97,0.25,9.54
1994-06-20,5.08,4.98,5.37,4.84,30459,15725000.00,10.04,-5.68,-0.30,10.28
1994-06-21,4.90,4.88,5.00,4.77,12544,6075000.00,4.62,-2.01,-0.10,4.23
1994-06-22,4.88,4.94,5.08,4.86,15318,7641000.00,4.51,1.23,0.06,5.17
1994-06-23,5.05,5.00,5.05,4.83,6556,3214000.00,4.45,1.21,0.06,2.21
1994-06-24,4.95,5.02,5.02,4.72,16680,8123000.00,6.00,0.40,0.02,5.63
1994-06-28,4.61,4.39,4.69,4.35,28191,12514000.00,6.77,-12.55,-0.63,9.52
1994-06-29,4.39,4.09,4.46,4.05,29883,12528000.00,9.34,-6.83,-0.30,10.09
1994-06-30,4.10,4.12,4.16,3.95,18748,7556000.00,5.13,0.73,0.03,6.33
1994-07-01,4.12,3.90,4.12,3.82,15246,6091000.00,7.28,-5.34,-0.22,5.15
1994-07-04,3.85,3.76,3.85,3.70,9695,3657000.00,3.85,-3.59,-0.14,3.27
1994-07-05,3.76,3.78,3.83,3.71,5515,2081000.00,3.19,0.53,0.02,1.86
1994-07-06,3.80,3.58,3.82,3.51,9052,3351000.00,8.20,-5.29,-0.20,3.06
1994-07-07,3.58,3.51,3.60,3.45,8144,2870000.00,4.19,-1.96,-0.07,2.75
1994-07-08,3.50,3.57,3.59,3.45,9393,3313000.00,3.99,1.71,0.06,3.17
1994-07-11,3.47,3.30,3.47,3.28,21468,7233000.00,5.32,-7.56,-0.27,7.25
1994-07-12,3.32,3.32,3.38,3.26,14742,4892000.00,3.64,0.61,0.02,4.98
1994-07-13,3.35,3.36,3.37,3.32,11112,3723000.00,1.51,1.20,0.04,3.75
1994-07-14,3.36,3.20,3.38,3.19,15613,5124000.00,5.65,-4.76,-0.16,5.27
1994-07-15,3.21,3.07,3.23,3.04,24261,7526000.00,5.94,-4.06,-0.13,8.19
1994-07-18,3.00,2.98,3.04,2.95,17714,5287000.00,2.93,-2.93,-0.09,5.98
1994-07-19,3.00,2.98,3.00,2.96,18372,5449000.00,1.34,0.00,0.00,6.20
1994-07-20,3.00,3.01,3.01,2.98,8094,2420000.00,1.01,1.01,0.03,2.73
1994-07-21,3.00,3.02,3.02,2.96,18759,5608000.00,1.99,0.33,0.01,6.33
1994-07-22,3.00,3.03,3.03,2.95,24143,7240000.00,2.65,0.33,0.01,8.15
1994-07-25,3.00,3.01,3.02,2.96,12138,3635000.00,1.98,-0.66,-0.02,4.10
1994-07-26,3.01,3.08,3.08,2.99,21185,6408000.00,2.99,2.33,0.07,7.15
1994-07-27,3.07,3.12,3.12,3.02,28114,8647000.00,3.25,1.30,0.04,9.49
1994-07-28,3.06,3.15,3.17,3.06,44922,14012000.00,3.53,0.96,0.03,15.16
1994-07-29,3.10,3.11,3.18,3.08,53232,16580000.00,3.17,-1.27,-0.04,17.97
1994-08-01,3.63,6.30,6.30,3.28,54889,20336000.00,97.11,102.57,3.19,14.22
